time,index,energy
 74.000000, 2, 376208.868351559
 75.000000, 2, 376022.438607704
 76.000000, 2, 375813.434803716
 77.000000, 2, 375589.214935858
 78.000000, 2, 375385.955867360
 79.000000, 2, 375153.312765877
 80.000000, 2, 374923.798802909
 81.000000, 2, 374701.754861615
 82.000000, 2, 374503.343506201
 83.000000, 2, 374265.779658719
 84.000000, 2, 374069.128090841
 85.000000, 2, 373845.361946173
 86.000000, 2, 373637.950326228
 87.000000, 2, 373437.303115949
 88.000000, 2, 373190.369383555
 89.000000, 2, 372977.504727859
 90.000000, 2, 372778.099937548
 91.000000, 2, 372588.750914183
 92.000000, 2, 372380.053905428
 93.000000, 2, 372150.354332537
 94.000000, 2, 371970.136274115
 95.000000, 2, 371727.120342748
 96.000000, 2, 371525.526912080
 97.000000, 2, 371321.308688602
 98.000000, 2, 371137.284547976
 99.000000, 2, 370954.134846771
100.000000, 2, 370763.157919296
101.000000, 2, 370551.398571692
102.000000, 2, 370348.633153827
103.000000, 2, 370110.229336017
104.000000, 2, 369888.598897082
105.000000, 2, 369675.718012852
106.000000, 2, 369486.076961117
107.000000, 2, 369309.819637853
108.000000, 2, 369133.814426487
109.000000, 2, 368937.139545398
110.000000, 2, 368736.651211916
111.000000, 2, 368568.587751787
112.000000, 2, 368384.125659253
113.000000, 2, 368182.291221207
114.000000, 2, 367971.850924213
115.000000, 2, 367768.397383540
116.000000, 2, 367585.552767334
117.000000, 2, 367399.348079643
118.000000, 2, 367204.105039169
119.000000, 2, 367020.294451810
120.000000, 2, 366825.669931144
121.000000, 2, 366620.587224816
122.000000, 2, 366419.132453096
123.000000, 2, 366240.223816944
124.000000, 2, 366051.780063318
125.000000, 2, 365819.249955047
126.000000, 2, 365638.353773587
127.000000, 2, 365457.435470355
128.000000, 2, 365279.010779839
129.000000, 2, 365091.149171418
130.000000, 2, 364928.646471974
131.000000, 2, 364758.954954438
132.000000, 2, 364573.190108269
133.000000, 2, 364391.821180856
134.000000, 2, 364199.476773300
135.000000, 2, 364019.543697829
136.000000, 2, 363836.800614772
137.000000, 2, 363653.306046795
138.000000, 2, 363472.267790481
139.000000, 2, 363295.924890230
140.000000, 2, 363108.838625451
141.000000, 2, 362932.186727633
142.000000, 2, 362748.437836748
143.000000, 2, 362579.992704736
144.000000, 2, 362410.607005700
145.000000, 2, 362237.509009642
146.000000, 2, 362070.967442420
147.000000, 2, 361904.839128527
148.000000, 2, 361728.372302466
149.000000, 2, 361556.906464349
150.000000, 2, 361371.057274218
151.000000, 2, 361196.697522689
152.000000, 2, 361029.768333084
153.000000, 2, 360842.160760109
154.000000, 2, 360675.765235510
155.000000, 2, 360500.323911590
156.000000, 2, 360318.548342938
157.000000, 2, 360134.977050002
158.000000, 2, 359950.446973753
159.000000, 2, 359787.577914984
160.000000, 2, 359614.685073883
161.000000, 2, 359439.575615987
162.000000, 2, 359269.191543043
163.000000, 2, 359087.713127637
164.000000, 2, 358916.866627279
165.000000, 2, 358744.354753256
166.000000, 2, 358576.124685719
167.000000, 2, 358414.128589665
168.000000, 2, 358254.315209751
169.000000, 2, 358085.065592418
170.000000, 2, 357925.460396916
171.000000, 2, 357759.630720685
172.000000, 2, 357596.367286413
173.000000, 2, 357429.664284712
174.000000, 2, 357259.279633542
175.000000, 2, 357089.286819317
176.000000, 2, 356908.037474777
177.000000, 2, 356741.261851729
178.000000, 2, 356580.228590195
179.000000, 2, 356410.273724746
180.000000, 2, 356244.594651649
181.000000, 2, 356078.131597673
182.000000, 2, 355913.231426701
183.000000, 2, 355751.021749947
184.000000, 2, 355592.636505857
185.000000, 2, 355439.362454434
186.000000, 2, 355283.179272524
187.000000, 2, 355124.562305489
188.000000, 2, 354963.310023610
189.000000, 2, 354788.869196317
190.000000, 2, 354622.297057265
191.000000, 2, 354460.807440724
192.000000, 2, 354299.631292947
193.000000, 2, 354129.779319964
194.000000, 2, 353976.515929002
195.000000, 2, 353818.458868141
196.000000, 2, 353662.851812234
197.000000, 2, 353497.736681374
198.000000, 2, 353336.645890146
199.000000, 2, 353181.531107848
200.000000, 2, 353023.307426678
201.000000, 2, 352871.378273622
202.000000, 2, 352717.053253772
203.000000, 2, 352547.550248700
204.000000, 2, 352391.508363824
205.000000, 2, 352234.713006270
206.000000, 2, 352079.527050475
207.000000, 2, 351925.623492816
208.000000, 2, 351768.046627903
209.000000, 2, 351615.887389672
210.000000, 2, 351452.064705873
211.000000, 2, 351302.821463910
212.000000, 2, 351147.034628119
213.000000, 2, 350996.675501462
214.000000, 2, 350839.480397634
215.000000, 2, 350680.110973761
216.000000, 2, 350522.216751707
217.000000, 2, 350372.449824860
218.000000, 2, 350223.048882622
219.000000, 2, 350074.517817113
220.000000, 2, 349917.935742347
221.000000, 2, 349765.555279638
222.000000, 2, 349609.853984583
223.000000, 2, 349456.546089362
224.000000, 2, 349297.160890782
225.000000, 2, 349143.951770871
226.000000, 2, 348996.053012879
227.000000, 2, 348847.386858381
228.000000, 2, 348702.038146910
229.000000, 2, 348543.734549781
230.000000, 2, 348392.471888340
231.000000, 2, 348245.039897699
232.000000, 2, 348098.538364390
233.000000, 2, 347953.470530771
234.000000, 2, 347793.289470455
235.000000, 2, 347639.005631050
236.000000, 2, 347488.592957105
237.000000, 2, 347344.427228915
238.000000, 2, 347187.695282640
239.000000, 2, 347039.016238909
240.000000, 2, 346893.991705868
241.000000, 2, 346747.968861344
242.000000, 2, 346595.010195677
243.000000, 2, 346443.216888305
244.000000, 2, 346298.697877510
245.000000, 2, 346151.685132171
246.000000, 2, 346009.664849218
247.000000, 2, 345860.840921669
248.000000, 2, 345709.530489129
249.000000, 2, 345562.983784839
250.000000, 2, 345416.883129143
251.000000, 2, 345267.566660190
252.000000, 2, 345124.022748547
253.000000, 2, 344983.111053131
254.000000, 2, 344840.996562462
255.000000, 2, 344698.262695849
256.000000, 2, 344546.751843046
257.000000, 2, 344400.021799467
258.000000, 2, 344256.865687582
259.000000, 2, 344111.108838870
260.000000, 2, 343969.290232229
261.000000, 2, 343824.630042410
262.000000, 2, 343684.705624715
263.000000, 2, 343541.478137259
264.000000, 2, 343402.646755990
265.000000, 2, 343258.639605281
266.000000, 2, 343104.941497535
267.000000, 2, 342966.314133972
268.000000, 2, 342821.790809211
269.000000, 2, 342679.807426541
270.000000, 2, 342538.481443915
271.000000, 2, 342401.568655912
272.000000, 2, 342262.512969647
273.000000, 2, 342123.997024267
274.000000, 2, 341986.875861003
275.000000, 2, 341849.024439024
276.000000, 2, 341706.722303873
277.000000, 2, 341566.634918068
278.000000, 2, 341420.942722390
279.000000, 2, 341283.752730420
280.000000, 2, 341146.367644588
281.000000, 2, 341011.624413598
282.000000, 2, 340870.537404567
283.000000, 2, 340738.977881848
284.000000, 2, 340599.130652212
285.000000, 2, 340458.517317862
286.000000, 2, 340321.249478773
287.000000, 2, 340181.138779236
288.000000, 2, 340047.485477627
289.000000, 2, 339907.356807578
290.000000, 2, 339772.772553723
291.000000, 2, 339630.570293232
292.000000, 2, 339497.984249978
293.000000, 2, 339362.109808938
294.000000, 2, 339228.681668687
295.000000, 2, 339093.741809632
296.000000, 2, 338959.644884054
297.000000, 2, 338827.734691255
298.000000, 2, 338692.164111632
299.000000, 2, 338554.410539799
300.000000, 2, 338418.011957357
301.000000, 2, 338283.468791443
302.000000, 2, 338149.838596368
303.000000, 2, 338015.719262007
304.000000, 2, 337879.350168168
305.000000, 2, 337746.085814545
306.000000, 2, 337611.059458905
307.000000, 2, 337477.742273319
308.000000, 2, 337342.969234203
309.000000, 2, 337211.342062181
310.000000, 2, 337075.710483286
311.000000, 2, 336939.059974157
312.000000, 2, 336801.447765762
313.000000, 2, 336673.722459702
314.000000, 2, 336540.833713085
315.000000, 2, 336410.895193989
316.000000, 2, 336276.407415816
317.000000, 2, 336140.775149689
318.000000, 2, 336012.391773902
319.000000, 2, 335879.900483183
320.000000, 2, 335745.461157977
321.000000, 2, 335613.161260439
322.000000, 2, 335485.072473665
323.000000, 2, 335353.263378324
324.000000, 2, 335222.963065684
325.000000, 2, 335093.023378262
326.000000, 2, 334961.346368931
327.000000, 2, 334835.122389048
328.000000, 2, 334705.103305354
329.000000, 2, 334575.434173491
330.000000, 2, 334441.735158228
331.000000, 2, 334310.391302152
332.000000, 2, 334184.732115627
333.000000, 2, 334053.572396259
334.000000, 2, 333921.228444365
335.000000, 2, 333794.718638461
336.000000, 2, 333663.429585042
337.000000, 2, 333537.361849976
338.000000, 2, 333411.500307538
339.000000, 2, 333277.565938748
340.000000, 2, 333148.889593989
341.000000, 2, 333024.120635524
342.000000, 2, 332898.865813603
343.000000, 2, 332772.413614130
344.000000, 2, 332644.300529409
345.000000, 2, 332519.892732836
346.000000, 2, 332395.384838077
347.000000, 2, 332267.146612470
348.000000, 2, 332138.211254196
349.000000, 2, 332012.813159153
350.000000, 2, 331890.082663534
351.000000, 2, 331763.780211694
352.000000, 2, 331640.678175325
353.000000, 2, 331515.142350376
354.000000, 2, 331390.522195495
355.000000, 2, 331267.373161867
356.000000, 2, 331141.779145633
357.000000, 2, 331016.365233014
358.000000, 2, 330894.293578501
359.000000, 2, 330770.646552876
360.000000, 2, 330648.521269335
361.000000, 2, 330524.663979490
362.000000, 2, 330402.464776084
363.000000, 2, 330274.900303696
364.000000, 2, 330152.389951928
365.000000, 2, 330031.272392239
366.000000, 2, 329906.771300439
367.000000, 2, 329781.485713049
368.000000, 2, 329658.081556938
369.000000, 2, 329536.441769248
370.000000, 2, 329416.278282824
