time,index,energy
8008.000000, 4, 412265.889392369
8009.000000, 4, 412157.217014760
8010.000000, 4, 410984.131136192
8011.000000, 4, 409949.581541789
8012.000000, 4, 408929.351349676
8013.000000, 4, 408047.941166731
8014.000000, 4, 406662.464109210
8015.000000, 4, 405270.933602027
8016.000000, 4, 403931.137655790
8017.000000, 4, 402491.007985630
8018.000000, 4, 401169.340407178
8019.000000, 4, 399801.507925902
8020.000000, 4, 398229.371326996
8021.000000, 4, 396852.397450084
8022.000000, 4, 395485.143010480
8023.000000, 4, 393968.030152759
8024.000000, 4, 392631.875539447
8025.000000, 4, 391212.969576967
8026.000000, 4, 389916.076325441
8027.000000, 4, 388726.327275082
8028.000000, 4, 387634.600020077
8029.000000, 4, 386514.919313680
8030.000000, 4, 385433.460348656
8031.000000, 4, 384354.691842400
8032.000000, 4, 383228.176513096
8033.000000, 4, 382110.418302692
8034.000000, 4, 380922.423530126
8035.000000, 4, 379696.334540364
8036.000000, 4, 378592.548959643
8037.000000, 4, 377538.610702498
8038.000000, 4, 376165.339256683
8039.000000, 4, 374849.718750936
8040.000000, 4, 373758.880573610
8041.000000, 4, 372631.139596437
8042.000000, 4, 371434.165381156
8043.000000, 4, 370241.963113681
8044.000000, 4, 368937.344821851
8045.000000, 4, 367674.248584822
8046.000000, 4, 366496.678871949
8047.000000, 4, 365269.778199461
8048.000000, 4, 364022.533725918
8049.000000, 4, 362831.395146798
8050.000000, 4, 361638.362075152
8051.000000, 4, 360453.272791581
8052.000000, 4, 359397.639193771
8053.000000, 4, 358355.883868869
8054.000000, 4, 357124.367241162
8055.000000, 4, 356044.664745634
8056.000000, 4, 354881.748120493
8057.000000, 4, 353802.497521505
8058.000000, 4, 352697.013354637
8059.000000, 4, 351514.098824471
8060.000000, 4, 350394.847217356
8061.000000, 4, 349234.058972141
8062.000000, 4, 348026.819677954
8063.000000, 4, 346741.063681020
8064.000000, 4, 345644.507054405
8065.000000, 4, 344473.354902630
8066.000000, 4, 343373.492403534
8067.000000, 4, 342303.928397036
8068.000000, 4, 341239.215332175
8069.000000, 4, 340194.596355544
8070.000000, 4, 339117.013636350
8071.000000, 4, 338071.736240131
8072.000000, 4, 337003.374355935
8073.000000, 4, 335911.147864490
8074.000000, 4, 334753.236967048
8075.000000, 4, 333654.508250173
8076.000000, 4, 332589.014036087
8077.000000, 4, 331503.202184699
8078.000000, 4, 330419.261807181
8079.000000, 4, 329399.698113558
8080.000000, 4, 328374.972486361
8081.000000, 4, 327394.739242387
8082.000000, 4, 326296.717139503
8083.000000, 4, 325307.476698580
8084.000000, 4, 324179.577024650
8085.000000, 4, 323185.935294002
8086.000000, 4, 322019.343843876
8087.000000, 4, 321036.605754705
8088.000000, 4, 319854.326472963
8089.000000, 4, 318877.545120245
8090.000000, 4, 317874.195937488
8091.000000, 4, 316846.997129541
8092.000000, 4, 315792.816326205
8093.000000, 4, 314818.222311088
8094.000000, 4, 313833.226464206
8095.000000, 4, 312823.897711216
8096.000000, 4, 311833.435153816
8097.000000, 4, 310807.804761167
8098.000000, 4, 309693.303566377
8099.000000, 4, 308626.754250381
8100.000000, 4, 307580.749776068
8101.000000, 4, 306579.077643028
8102.000000, 4, 305577.767527723
8103.000000, 4, 304591.095104007
8104.000000, 4, 303637.702734300
8105.000000, 4, 302633.919711575
8106.000000, 4, 301589.132183962
8107.000000, 4, 300600.450599922
8108.000000, 4, 299662.474775226
8109.000000, 4, 298699.415672057
8110.000000, 4, 297689.431042653
8111.000000, 4, 296735.635954307
8112.000000, 4, 295764.296055333
8113.000000, 4, 294831.251606672
8114.000000, 4, 293811.065310472
8115.000000, 4, 292880.038692500
8116.000000, 4, 291829.307914703
8117.000000, 4, 290897.562553322
8118.000000, 4, 289891.349992150
8119.000000, 4, 288946.330580576
8120.000000, 4, 287990.410465117
8121.000000, 4, 287029.199262261
8122.000000, 4, 286077.291492438
8123.000000, 4, 285159.090418305
8124.000000, 4, 284257.537085142
8125.000000, 4, 283339.602073049
8126.000000, 4, 282415.703176795
8127.000000, 4, 281462.761638555
8128.000000, 4, 280579.530310611
8129.000000, 4, 279684.952639399
8130.000000, 4, 278720.376281733
8131.000000, 4, 277807.078236818
8132.000000, 4, 276899.714894773
8133.000000, 4, 275994.547127273
8134.000000, 4, 275115.719455630
8135.000000, 4, 274255.439372096
8136.000000, 4, 273396.439264713
8137.000000, 4, 272537.209284757
8138.000000, 4, 271660.437464212
8139.000000, 4, 270780.389921170
8140.000000, 4, 269897.920652165
8141.000000, 4, 268988.548580795
8142.000000, 4, 268133.106981024
8143.000000, 4, 267289.651507843
8144.000000, 4, 266459.775729631
8145.000000, 4, 265590.391436783
8146.000000, 4, 264690.075987743
8147.000000, 4, 263860.167497983
8148.000000, 4, 263022.476475167
8149.000000, 4, 262209.757842052
8150.000000, 4, 261380.603951123
8151.000000, 4, 260553.814914317
8152.000000, 4, 259751.587987553
8153.000000, 4, 258953.934300615
8154.000000, 4, 258146.876248180
8155.000000, 4, 257327.514321826
8156.000000, 4, 256543.896388549
8157.000000, 4, 255736.884814728
8158.000000, 4, 254943.793034910
8159.000000, 4, 254131.041624652
8160.000000, 4, 253339.103569791
8161.000000, 4, 252554.649066699
8162.000000, 4, 251755.213689479
8163.000000, 4, 250995.960173136
8164.000000, 4, 250217.734971564
8165.000000, 4, 249444.180811801
8166.000000, 4, 248648.847430105
8167.000000, 4, 247871.637523838
8168.000000, 4, 247113.113891052
8169.000000, 4, 246321.700539708
8170.000000, 4, 245586.916929212
8171.000000, 4, 244834.569030303
8172.000000, 4, 244090.982802360
8173.000000, 4, 243353.157933952
8174.000000, 4, 242574.831404950
8175.000000, 4, 241820.933164598
8176.000000, 4, 241085.582205381
8177.000000, 4, 240337.755168341
8178.000000, 4, 239615.501539192
8179.000000, 4, 238887.767568199
8180.000000, 4, 238147.404962799
8181.000000, 4, 237417.381814318
8182.000000, 4, 236711.210789304
8183.000000, 4, 235988.080197329
8184.000000, 4, 235286.988400319
8185.000000, 4, 234590.733184096
8186.000000, 4, 233881.600772668
8187.000000, 4, 233149.903256526
8188.000000, 4, 232470.470134829
8189.000000, 4, 231790.607875537
8190.000000, 4, 231108.806740267
8191.000000, 4, 230427.582218968
8192.000000, 4, 229723.854024957
8193.000000, 4, 229038.888070321
8194.000000, 4, 228387.611685980
8195.000000, 4, 227692.036832760
8196.000000, 4, 227043.559235554
8197.000000, 4, 226371.771708554
8198.000000, 4, 225715.600584478
8199.000000, 4, 225054.081859987
8200.000000, 4, 224385.054382541
8201.000000, 4, 223693.003229840
8202.000000, 4, 223051.106936926
8203.000000, 4, 222391.940129357
8204.000000, 4, 221756.573587224
8205.000000, 4, 221131.800340044
8206.000000, 4, 220491.086400494
8207.000000, 4, 219870.611172162
8208.000000, 4, 219248.965564352
8209.000000, 4, 218623.100439174
8210.000000, 4, 217981.285449582
8211.000000, 4, 217346.084262465
8212.000000, 4, 216721.668728642
8213.000000, 4, 216083.769057688
8214.000000, 4, 215460.815222958
8215.000000, 4, 214855.754443628
8216.000000, 4, 214247.177109727
8217.000000, 4, 213630.357089374
8218.000000, 4, 213033.173626452
8219.000000, 4, 212431.671146457
8220.000000, 4, 211830.474736185
8221.000000, 4, 211229.697334913
8222.000000, 4, 210630.904913220
8223.000000, 4, 210018.701594858
8224.000000, 4, 209421.955166403
8225.000000, 4, 208829.437200026
8226.000000, 4, 208242.445255030
8227.000000, 4, 207674.129640156
8228.000000, 4, 207094.840425121
8229.000000, 4, 206522.476741347
8230.000000, 4, 205953.697825067
8231.000000, 4, 205382.113930555
8232.000000, 4, 204807.635600165
8233.000000, 4, 204250.756754227
8234.000000, 4, 203690.474647823
8235.000000, 4, 203137.397090665
8236.000000, 4, 202577.374720910
8237.000000, 4, 202017.265694317
8238.000000, 4, 201474.280027536
8239.000000, 4, 200932.606395050
8240.000000, 4, 200385.566737061
8241.000000, 4, 199847.508112761
8242.000000, 4, 199304.665876263
8243.000000, 4, 198772.845006320
8244.000000, 4, 198238.074073894
8245.000000, 4, 197715.903506452
8246.000000, 4, 197190.167143176
8247.000000, 4, 196672.762885183
8248.000000, 4, 196163.949690947
8249.000000, 4, 195632.663335915
8250.000000, 4, 195122.149029071
8251.000000, 4, 194609.313756286
8252.000000, 4, 194096.792314407
8253.000000, 4, 193596.803130244
8254.000000, 4, 193078.188241171
8255.000000, 4, 192567.730736346
8256.000000, 4, 192064.291741862
8257.000000, 4, 191570.547934551
8258.000000, 4, 191069.643982033
8259.000000, 4, 190575.175102440
8260.000000, 4, 190090.679542691
8261.000000, 4, 189605.555159597
8262.000000, 4, 189128.711082236
8263.000000, 4, 188637.910913988
8264.000000, 4, 188156.795482497
8265.000000, 4, 187669.283307908
8266.000000, 4, 187194.420690288
8267.000000, 4, 186719.897625053
8268.000000, 4, 186251.227325372
8269.000000, 4, 185789.052030634
8270.000000, 4, 185327.541312166
8271.000000, 4, 184868.251900965
8272.000000, 4, 184407.235307820
8273.000000, 4, 183952.260019060
8274.000000, 4, 183491.678389690
8275.000000, 4, 183041.075505504
8276.000000, 4, 182585.927037583
8277.000000, 4, 182126.988579804
8278.000000, 4, 181673.973390021
8279.000000, 4, 181234.922103215
8280.000000, 4, 180786.848724826
8281.000000, 4, 180345.209726902
8282.000000, 4, 179906.269087704
8283.000000, 4, 179471.942240371
8284.000000, 4, 179027.465816917
8285.000000, 4, 178578.974117528
8286.000000, 4, 178134.145802613
8287.000000, 4, 177707.972380385
8288.000000, 4, 177281.940771030
8289.000000, 4, 176856.311136094
8290.000000, 4, 176415.404077756
8291.000000, 4, 175997.731288755
8292.000000, 4, 175579.736813141
8293.000000, 4, 175161.798608040
8294.000000, 4, 174749.908385286
8295.000000, 4, 174334.981942414
8296.000000, 4, 173926.176750017
8297.000000, 4, 173514.419606194
8298.000000, 4, 173111.169293998
8299.000000, 4, 172706.203351490
8300.000000, 4, 172303.775543090
8301.000000, 4, 171898.571823495
8302.000000, 4, 171501.098414682
8303.000000, 4, 171100.662812066
8304.000000, 4, 170704.508108189
8305.000000, 4, 170308.794813646
8306.000000, 4, 169912.088531396
8307.000000, 4, 169522.494604934
8308.000000, 4, 169130.957983498
8309.000000, 4, 168742.603351989
8310.000000, 4, 168357.922132464
8311.000000, 4, 167978.115835612
8312.000000, 4, 167597.793041636
8313.000000, 4, 167220.802855741
8314.000000, 4, 166830.779471171
8315.000000, 4, 166455.405154965
8316.000000, 4, 166082.493718180
8317.000000, 4, 165708.763213317
8318.000000, 4, 165344.252929541
8319.000000, 4, 164972.618717091
8320.000000, 4, 164601.056896105
8321.000000, 4, 164231.276398372
8322.000000, 4, 163860.968073771
8323.000000, 4, 163488.949353897
8324.000000, 4, 163134.293327599
8325.000000, 4, 162772.794259548
8326.000000, 4, 162396.089716560
8327.000000, 4, 162030.554321528
8328.000000, 4, 161674.145618762
8329.000000, 4, 161325.953646780
8330.000000, 4, 160976.076864805
8331.000000, 4, 160625.014308917
8332.000000, 4, 160276.923326978
8333.000000, 4, 159927.429277454
8334.000000, 4, 159584.352050265
8335.000000, 4, 159235.662640589
8336.000000, 4, 158893.321073908
8337.000000, 4, 158557.076758621
8338.000000, 4, 158227.375507928
8339.000000, 4, 157890.626388083
8340.000000, 4, 157560.931450554
8341.000000, 4, 157225.384722858
8342.000000, 4, 156896.105448621
8343.000000, 4, 156567.818710493
8344.000000, 4, 156233.216131919
8345.000000, 4, 155913.056844232
8346.000000, 4, 155583.837284909
8347.000000, 4, 155264.483941061
8348.000000, 4, 154948.134143277
8349.000000, 4, 154624.240125581
8350.000000, 4, 154306.949401329
8351.000000, 4, 153986.372779887
8352.000000, 4, 153660.438690449
8353.000000, 4, 153339.994584720
8354.000000, 4, 153029.874864196
8355.000000, 4, 152712.331347424
8356.000000, 4, 152394.222997368
8357.000000, 4, 152088.773690009
8358.000000, 4, 151786.663384000
8359.000000, 4, 151476.108328926
8360.000000, 4, 151168.073197634
8361.000000, 4, 150860.152606985
8362.000000, 4, 150560.727233864
8363.000000, 4, 150260.577902368
8364.000000, 4, 149961.052652520
8365.000000, 4, 149661.297644334
8366.000000, 4, 149368.559087893
8367.000000, 4, 149074.441452101
8368.000000, 4, 148776.670670116
8369.000000, 4, 148478.908216682
8370.000000, 4, 148182.953632479
8371.000000, 4, 147897.177484387
8372.000000, 4, 147609.125993742
8373.000000, 4, 147326.470602453
8374.000000, 4, 147045.141406296
8375.000000, 4, 146758.931963296
8376.000000, 4, 146473.385323582
8377.000000, 4, 146193.470019298
8378.000000, 4, 145906.530760598
8379.000000, 4, 145626.400340278
8380.000000, 4, 145345.766388424
8381.000000, 4, 145068.104900942
8382.000000, 4, 144795.884883737
8383.000000, 4, 144524.382054391
8384.000000, 4, 144249.370524320
8385.000000, 4, 143974.751937844
8386.000000, 4, 143709.341564716
8387.000000, 4, 143438.434730989
8388.000000, 4, 143171.045240665
8389.000000, 4, 142907.576137502
8390.000000, 4, 142638.999336680
8391.000000, 4, 142370.444490996
8392.000000, 4, 142108.660277706
8393.000000, 4, 141843.565310898
8394.000000, 4, 141570.752503441
8395.000000, 4, 141307.622955716
8396.000000, 4, 141051.896401599
8397.000000, 4, 140797.022214267
8398.000000, 4, 140537.257046984
8399.000000, 4, 140284.939634682
8400.000000, 4, 140022.932819113
8401.000000, 4, 139764.501333060
8402.000000, 4, 139519.028170145
8403.000000, 4, 139271.166170967
8404.000000, 4, 139018.947085730
8405.000000, 4, 138769.522091401
8406.000000, 4, 138523.807259562
8407.000000, 4, 138276.827880029
8408.000000, 4, 138032.449706530
8409.000000, 4, 137788.608232163
8410.000000, 4, 137546.172725515
8411.000000, 4, 137301.610714070
8412.000000, 4, 137059.490077236
8413.000000, 4, 136818.412758117
8414.000000, 4, 136581.302681181
8415.000000, 4, 136335.369678486
8416.000000, 4, 136098.178109837
8417.000000, 4, 135868.193443922
8418.000000, 4, 135631.682051876
8419.000000, 4, 135398.063718314
8420.000000, 4, 135161.901936853
8421.000000, 4, 134924.005320295
8422.000000, 4, 134691.325438081
8423.000000, 4, 134459.714519759
8424.000000, 4, 134230.865016631
8425.000000, 4, 134002.039227884
8426.000000, 4, 133778.962344450
8427.000000, 4, 133549.926475650
8428.000000, 4, 133326.014829042
8429.000000, 4, 133103.419113656
8430.000000, 4, 132879.951022574
8431.000000, 4, 132657.938170553
8432.000000, 4, 132434.766768967
8433.000000, 4, 132217.399197100
8434.000000, 4, 131997.199239332
8435.000000, 4, 131782.683145679
8436.000000, 4, 131569.076943211
8437.000000, 4, 131356.988177903
8438.000000, 4, 131138.573691045
8439.000000, 4, 130929.943056061
8440.000000, 4, 130712.769323988
8441.000000, 4, 130504.718254389
8442.000000, 4, 130290.964374410
8443.000000, 4, 130085.471236365
8444.000000, 4, 129876.885119757
8445.000000, 4, 129669.330208448
8446.000000, 4, 129464.483787467
8447.000000, 4, 129255.389481206
8448.000000, 4, 129046.341729570
8449.000000, 4, 128846.554133671
8450.000000, 4, 128636.716752953
8451.000000, 4, 128434.592570789
8452.000000, 4, 128230.324058147
8453.000000, 4, 128031.157820329
8454.000000, 4, 127829.295565205
8455.000000, 4, 127624.052619173
8456.000000, 4, 127429.544588620
8457.000000, 4, 127227.801561476
8458.000000, 4, 127033.066695671
8459.000000, 4, 126834.612854677
8460.000000, 4, 126642.349121254
8461.000000, 4, 126445.808879239
8462.000000, 4, 126250.424559688
8463.000000, 4, 126057.700323224
8464.000000, 4, 125866.840164837
8465.000000, 4, 125675.292692975
8466.000000, 4, 125486.435309929
8467.000000, 4, 125295.364153201
8468.000000, 4, 125108.120881020
8469.000000, 4, 124921.888314630
8470.000000, 4, 124736.242919689
8471.000000, 4, 124552.468458225
8472.000000, 4, 124362.742935603
8473.000000, 4, 124176.378750853
8474.000000, 4, 123989.139063410
8475.000000, 4, 123804.423379418
8476.000000, 4, 123622.178611347
8477.000000, 4, 123442.927665290
8478.000000, 4, 123258.070968047
8479.000000, 4, 123078.562150683
8480.000000, 4, 122902.155866368
8481.000000, 4, 122724.014843976
8482.000000, 4, 122550.794146758
8483.000000, 4, 122374.725587878
8484.000000, 4, 122200.155142219
8485.000000, 4, 122019.286161805
8486.000000, 4, 121846.887164139
8487.000000, 4, 121659.465466839
8488.000000, 4, 121489.009200569
8489.000000, 4, 121307.422401279
8490.000000, 4, 121136.681481379
8491.000000, 4, 120966.292327640
8492.000000, 4, 120796.883453919
8493.000000, 4, 120630.896663242
8494.000000, 4, 120458.244255397
8495.000000, 4, 120291.353196979
8496.000000, 4, 120126.280005524
8497.000000, 4, 119961.132411677
8498.000000, 4, 119794.374010239
8499.000000, 4, 119628.822510521
8500.000000, 4, 119458.852188240
8501.000000, 4, 514166.366107499
8502.000000, 4, 412357.856925867
8503.000000, 4, 412272.905345526
8504.000000, 4, 412191.946366617
8505.000000, 4, 412074.549384758
8506.000000, 4, 411987.301988162
8507.000000, 4, 411906.115803090
8508.000000, 4, 411493.596552904
8509.000000, 4, 410684.793843103
8510.000000, 4, 409884.170732987
8511.000000, 4, 408627.235240569
8512.000000, 4, 407346.062440447
8513.000000, 4, 405967.279202961
8514.000000, 4, 404655.773573039
8515.000000, 4, 403181.963682058
8516.000000, 4, 401592.841344130
8517.000000, 4, 400260.175030067
8518.000000, 4, 398461.462739349
8519.000000, 4, 397162.251176895
8520.000000, 4, 395524.851170853
8521.000000, 4, 394151.722073649
8522.000000, 4, 392763.544888134
8523.000000, 4, 391264.665434445
8524.000000, 4, 389935.703833009
8525.000000, 4, 388542.831376832
8526.000000, 4, 387276.341501134
8527.000000, 4, 385854.866146719
8528.000000, 4, 384528.132348717
8529.000000, 4, 383499.379263767
8530.000000, 4, 382311.935540453
8531.000000, 4, 381090.340021776
8532.000000, 4, 379939.326784654
8533.000000, 4, 378821.605317517
8534.000000, 4, 377658.013137752
8535.000000, 4, 376550.387164738
8536.000000, 4, 375349.151385210
8537.000000, 4, 374188.680384338
8538.000000, 4, 372970.437724987
8539.000000, 4, 371815.733482311
8540.000000, 4, 370517.475232292
8541.000000, 4, 369315.946104727
8542.000000, 4, 368058.346598949
8543.000000, 4, 366903.441878107
8544.000000, 4, 365704.214357976
8545.000000, 4, 364484.678477155
8546.000000, 4, 363207.754373852
8547.000000, 4, 362068.810754346
8548.000000, 4, 360813.814586273
8549.000000, 4, 359459.896065989
8550.000000, 4, 358313.503265203
8551.000000, 4, 357145.899545989
8552.000000, 4, 355953.202784332
8553.000000, 4, 354811.189832626
8554.000000, 4, 353569.111332404
8555.000000, 4, 352417.928480331
8556.000000, 4, 351217.589248428
8557.000000, 4, 350142.225747345
8558.000000, 4, 348945.188484128
8559.000000, 4, 347846.260568113
8560.000000, 4, 346736.722362641
8561.000000, 4, 345588.970641308
8562.000000, 4, 344363.419824120
8563.000000, 4, 343293.912013343
8564.000000, 4, 342166.578261977
8565.000000, 4, 341038.489662414
8566.000000, 4, 339903.138631367
8567.000000, 4, 338836.715067415
8568.000000, 4, 337682.385729746
8569.000000, 4, 336533.513815819
8570.000000, 4, 335511.040991205
8571.000000, 4, 334419.434048255
8572.000000, 4, 333278.829066829
8573.000000, 4, 332190.830646779
8574.000000, 4, 331133.788711488
8575.000000, 4, 330013.684725807
8576.000000, 4, 328829.867350430
8577.000000, 4, 327763.105178426
8578.000000, 4, 326691.299180642
8579.000000, 4, 325602.762233324
8580.000000, 4, 324539.823454186
8581.000000, 4, 323484.684145637
8582.000000, 4, 322445.495115304
8583.000000, 4, 321437.765632091
8584.000000, 4, 320330.431142625
8585.000000, 4, 319259.616041890
8586.000000, 4, 318189.018540161
8587.000000, 4, 317087.163224847
8588.000000, 4, 316109.994509817
8589.000000, 4, 314927.852506659
8590.000000, 4, 313849.428605251
8591.000000, 4, 312813.560412435
8592.000000, 4, 311805.697510856
8593.000000, 4, 310770.700374754
8594.000000, 4, 309665.957807341
8595.000000, 4, 308675.415623535
8596.000000, 4, 307646.591725415
8597.000000, 4, 306522.609593086
8598.000000, 4, 305439.821942819
8599.000000, 4, 304417.717469875
8600.000000, 4, 303413.818181967
8601.000000, 4, 302405.500460363
8602.000000, 4, 301391.707975588
8603.000000, 4, 300424.890699798
8604.000000, 4, 299451.008646306
8605.000000, 4, 298457.311646227
8606.000000, 4, 297492.658545260
8607.000000, 4, 296496.791631232
8608.000000, 4, 295539.457711453
8609.000000, 4, 294532.724161895
8610.000000, 4, 293461.021133186
8611.000000, 4, 292436.939500672
8612.000000, 4, 291444.149428629
8613.000000, 4, 290452.153710272
8614.000000, 4, 289438.548957534
8615.000000, 4, 288495.977037381
8616.000000, 4, 287460.691906412
8617.000000, 4, 286522.958069451
8618.000000, 4, 285525.945729391
8619.000000, 4, 284611.326807194
8620.000000, 4, 283700.006415489
8621.000000, 4, 282744.146741284
8622.000000, 4, 281757.909759069
8623.000000, 4, 280862.075951642
8624.000000, 4, 279937.249378947
8625.000000, 4, 278981.217351716
8626.000000, 4, 278108.680165396
8627.000000, 4, 277173.381802671
8628.000000, 4, 276284.417649890
8629.000000, 4, 275377.460566084
8630.000000, 4, 274477.546906191
8631.000000, 4, 273575.456986622
8632.000000, 4, 272678.192115847
8633.000000, 4, 271752.588163448
8634.000000, 4, 270859.028833826
8635.000000, 4, 270002.815941587
8636.000000, 4, 269072.275837252
8637.000000, 4, 268195.771834088
8638.000000, 4, 267301.832579917
8639.000000, 4, 266404.612905717
8640.000000, 4, 265553.210685080
8641.000000, 4, 264714.214739860
8642.000000, 4, 263858.886149453
8643.000000, 4, 262994.147465930
8644.000000, 4, 262149.732777117
8645.000000, 4, 261298.996919571
8646.000000, 4, 260453.217390137
8647.000000, 4, 259615.034212759
8648.000000, 4, 258775.982784135
8649.000000, 4, 257964.079386899
8650.000000, 4, 257140.971599043
8651.000000, 4, 256319.868253998
8652.000000, 4, 255454.638576047
8653.000000, 4, 254632.158114841
8654.000000, 4, 253821.530797054
8655.000000, 4, 253020.095841700
8656.000000, 4, 252088.377783918
8657.000000, 4, 251290.652085323
8658.000000, 4, 250467.812073925
8659.000000, 4, 249660.793691077
8660.000000, 4, 248887.451262041
8661.000000, 4, 248113.141722392
8662.000000, 4, 247343.740112515
8663.000000, 4, 246590.292936295
8664.000000, 4, 245834.961769035
8665.000000, 4, 245076.111958342
8666.000000, 4, 244331.732476425
8667.000000, 4, 243549.299501654
8668.000000, 4, 242809.296099621
8669.000000, 4, 242062.669957610
8670.000000, 4, 241331.560521342
8671.000000, 4, 240585.785063139
8672.000000, 4, 239832.630029147
8673.000000, 4, 239105.367740127
8674.000000, 4, 238315.855926386
8675.000000, 4, 237567.487161931
8676.000000, 4, 236840.265123651
8677.000000, 4, 236130.349995331
8678.000000, 4, 235401.995701425
8679.000000, 4, 234697.382701306
8680.000000, 4, 233968.327793145
8681.000000, 4, 233270.768951978
8682.000000, 4, 232539.481494328
8683.000000, 4, 231822.172901851
8684.000000, 4, 231133.647602046
8685.000000, 4, 230440.419799116
8686.000000, 4, 229752.955594229
8687.000000, 4, 229059.696592471
8688.000000, 4, 228333.820512266
8689.000000, 4, 227665.247910745
8690.000000, 4, 226998.670445863
8691.000000, 4, 226315.909701035
8692.000000, 4, 225622.603543507
8693.000000, 4, 224961.123256992
8694.000000, 4, 224300.304114218
8695.000000, 4, 223640.563457531
8696.000000, 4, 222961.458234406
8697.000000, 4, 222296.006371139
8698.000000, 4, 221646.174127649
8699.000000, 4, 221002.498595721
8700.000000, 4, 220357.717448941
8701.000000, 4, 219708.210864125
8702.000000, 4, 219073.707934055
8703.000000, 4, 218435.557992023
8704.000000, 4, 217800.812544862
8705.000000, 4, 217161.572955367
8706.000000, 4, 216540.469023939
8707.000000, 4, 215903.301643246
8708.000000, 4, 215297.755151485
8709.000000, 4, 214662.506004558
8710.000000, 4, 214054.832355531
8711.000000, 4, 213429.099916180
8712.000000, 4, 212815.465259354
8713.000000, 4, 212187.064158947
8714.000000, 4, 211589.375729969
8715.000000, 4, 210990.048422990
8716.000000, 4, 210402.271555383
8717.000000, 4, 209818.119773606
8718.000000, 4, 209227.103112199
8719.000000, 4, 208638.904551661
8720.000000, 4, 208056.869411433
8721.000000, 4, 207455.137792383
8722.000000, 4, 206867.067933244
8723.000000, 4, 206291.723507484
8724.000000, 4, 205724.497508426
8725.000000, 4, 205151.011296081
8726.000000, 4, 204587.678230008
8727.000000, 4, 204025.569134353
8728.000000, 4, 203462.115549994
8729.000000, 4, 202891.528470051
8730.000000, 4, 202328.703794446
8731.000000, 4, 201780.855916438
8732.000000, 4, 201221.682550471
8733.000000, 4, 200664.084572848
8734.000000, 4, 200114.545424158
8735.000000, 4, 199561.416013396
8736.000000, 4, 199015.118526927
8737.000000, 4, 198470.376153109
8738.000000, 4, 197932.903355471
8739.000000, 4, 197393.108868315
8740.000000, 4, 196841.983308408
8741.000000, 4, 196317.720788337
8742.000000, 4, 195782.437252033
8743.000000, 4, 195267.194904218
8744.000000, 4, 194725.481281681
8745.000000, 4, 194212.028327200
8746.000000, 4, 193688.263708153
8747.000000, 4, 193170.649583877
8748.000000, 4, 192665.984337085
8749.000000, 4, 192149.356367787
8750.000000, 4, 191638.344576248
8751.000000, 4, 191135.481753508
8752.000000, 4, 190621.629913372
8753.000000, 4, 190129.872311213
8754.000000, 4, 189627.764261130
8755.000000, 4, 189138.491808684
8756.000000, 4, 188634.527702838
8757.000000, 4, 188154.142922163
8758.000000, 4, 187664.491566077
8759.000000, 4, 187179.146464053
8760.000000, 4, 186694.968514921
8761.000000, 4, 186201.025009901
8762.000000, 4, 185721.589465189
8763.000000, 4, 185243.599907701
8764.000000, 4, 184775.194081710
8765.000000, 4, 184298.336961432
8766.000000, 4, 183828.770088643
8767.000000, 4, 183362.570989273
8768.000000, 4, 182908.766445606
8769.000000, 4, 182450.990686065
8770.000000, 4, 181990.306596395
8771.000000, 4, 181533.643117459
8772.000000, 4, 181082.968330376
8773.000000, 4, 180631.779413407
8774.000000, 4, 180164.523429977
8775.000000, 4, 179714.326964846
8776.000000, 4, 179264.103700706
8777.000000, 4, 178813.428385160
8778.000000, 4, 178368.629474355
8779.000000, 4, 177931.430732287
8780.000000, 4, 177486.639270603
8781.000000, 4, 177050.603849700
8782.000000, 4, 176613.878619171
8783.000000, 4, 176184.610997406
8784.000000, 4, 175759.168533832
8785.000000, 4, 175337.014805780
8786.000000, 4, 174903.551449631
8787.000000, 4, 174480.805428551
8788.000000, 4, 174046.509363760
8789.000000, 4, 173635.693485794
8790.000000, 4, 173221.206773391
8791.000000, 4, 172803.899318289
8792.000000, 4, 172396.001310942
8793.000000, 4, 171976.631846476
8794.000000, 4, 171576.946829462
8795.000000, 4, 171159.511540696
8796.000000, 4, 170752.263675676
8797.000000, 4, 170340.947138498
8798.000000, 4, 169945.543559175
8799.000000, 4, 169545.743109177
8800.000000, 4, 169145.655983439
8801.000000, 4, 168749.732123854
8802.000000, 4, 168362.046784945
8803.000000, 4, 167965.537136812
8804.000000, 4, 167582.613150624
8805.000000, 4, 167199.906314254
8806.000000, 4, 166812.892210684
8807.000000, 4, 166435.062394310
8808.000000, 4, 166052.025097258
8809.000000, 4, 165677.812160265
8810.000000, 4, 165299.073130848
8811.000000, 4, 164928.776504341
8812.000000, 4, 164551.052210119
8813.000000, 4, 164168.527356271
8814.000000, 4, 163797.564981289
8815.000000, 4, 163421.645006219
8816.000000, 4, 163059.092815409
8817.000000, 4, 162676.430077992
8818.000000, 4, 162311.408621134
8819.000000, 4, 161953.042224323
8820.000000, 4, 161592.741204315
8821.000000, 4, 161228.137586705
8822.000000, 4, 160873.319291933
8823.000000, 4, 160499.655260966
8824.000000, 4, 160150.040488204
8825.000000, 4, 159791.443093806
8826.000000, 4, 159431.604625853
8827.000000, 4, 159081.053693271
8828.000000, 4, 158724.861958245
8829.000000, 4, 158372.462986063
8830.000000, 4, 158025.388582084
