time,index,energy
169.000000, 3, 355900.300774495
170.000000, 3, 355717.977364402
171.000000, 3, 355546.051329432
172.000000, 3, 355367.951554499
173.000000, 3, 355192.834434827
174.000000, 3, 354999.096259927
175.000000, 3, 354819.149789463
176.000000, 3, 354647.563419360
177.000000, 3, 354475.967667306
178.000000, 3, 354310.692464412
179.000000, 3, 354145.396106499
180.000000, 3, 353973.225992979
181.000000, 3, 353803.309997286
182.000000, 3, 353621.741877485
183.000000, 3, 353453.866932057
184.000000, 3, 353278.014892482
185.000000, 3, 353109.528110893
186.000000, 3, 352942.820347344
187.000000, 3, 352775.926454152
188.000000, 3, 352603.310706050
189.000000, 3, 352425.703327018
190.000000, 3, 352253.143437979
191.000000, 3, 352086.580386796
192.000000, 3, 351922.478331088
193.000000, 3, 351759.674922270
194.000000, 3, 351595.922354411
195.000000, 3, 351422.417189339
196.000000, 3, 351255.538026039
197.000000, 3, 351081.884499336
198.000000, 3, 350912.282945946
199.000000, 3, 350748.474134278
200.000000, 3, 350586.227638812
201.000000, 3, 350422.211808327
202.000000, 3, 350260.492529816
203.000000, 3, 350100.103821960
204.000000, 3, 349938.365117305
205.000000, 3, 349778.983901387
206.000000, 3, 349609.994855381
207.000000, 3, 349447.444163983
208.000000, 3, 349284.707390697
209.000000, 3, 349122.444622029
210.000000, 3, 348958.523067284
211.000000, 3, 348802.357611777
212.000000, 3, 348642.625739857
213.000000, 3, 348479.809063234
214.000000, 3, 348319.449559441
215.000000, 3, 348156.060364819
216.000000, 3, 347997.463250466
217.000000, 3, 347838.264657815
218.000000, 3, 347680.484056198
219.000000, 3, 347523.613650936
220.000000, 3, 347371.699666945
221.000000, 3, 347208.159386646
222.000000, 3, 347048.516793348
223.000000, 3, 346886.538548454
224.000000, 3, 346730.845464170
225.000000, 3, 346572.290127342
226.000000, 3, 346413.391296598
227.000000, 3, 346255.304206852
228.000000, 3, 346100.023269788
229.000000, 3, 345943.680368487
230.000000, 3, 345793.244945630
231.000000, 3, 345639.051231485
232.000000, 3, 345485.799289794
233.000000, 3, 345322.486693706
234.000000, 3, 345168.770027636
235.000000, 3, 345013.155153653
236.000000, 3, 344860.033707764
237.000000, 3, 344709.356583557
238.000000, 3, 344556.133005888
239.000000, 3, 344401.932593265
240.000000, 3, 344249.466539793
241.000000, 3, 344097.242970536
242.000000, 3, 343943.150779693
243.000000, 3, 343790.976986964
244.000000, 3, 343633.817716383
245.000000, 3, 343481.851879036
246.000000, 3, 343326.918392437
247.000000, 3, 343169.457123153
248.000000, 3, 343018.840771935
249.000000, 3, 342871.379411207
250.000000, 3, 342720.448465125
251.000000, 3, 342569.994068847
252.000000, 3, 342417.474994798
253.000000, 3, 342269.267380234
254.000000, 3, 342120.904721812
255.000000, 3, 341965.104958287
256.000000, 3, 341810.285672643
257.000000, 3, 341663.535425000
258.000000, 3, 341514.602818906
259.000000, 3, 341365.563191735
260.000000, 3, 341214.766513464
261.000000, 3, 341067.979830287
262.000000, 3, 340922.588241730
263.000000, 3, 340776.379719014
264.000000, 3, 340626.658922582
265.000000, 3, 340481.348648984
266.000000, 3, 340334.455356685
267.000000, 3, 340186.864810273
268.000000, 3, 340040.268938137
269.000000, 3, 339894.709282497
270.000000, 3, 339744.740697175
271.000000, 3, 339595.633458661
272.000000, 3, 339447.312149054
273.000000, 3, 339296.792322977
274.000000, 3, 339150.593572117
275.000000, 3, 339005.354854573
276.000000, 3, 338862.153308007
277.000000, 3, 338717.139210686
278.000000, 3, 338574.132805690
279.000000, 3, 338428.185377726
280.000000, 3, 338285.760659731
281.000000, 3, 338141.251913471
282.000000, 3, 337996.339169717
283.000000, 3, 337851.702856577
284.000000, 3, 337708.075732450
285.000000, 3, 337567.338137504
286.000000, 3, 337421.865746689
287.000000, 3, 337281.878535511
288.000000, 3, 337139.486090452
289.000000, 3, 337001.428824378
290.000000, 3, 336855.933493991
291.000000, 3, 336717.730401525
292.000000, 3, 336573.743275141
293.000000, 3, 336440.457613417
294.000000, 3, 336299.444299102
295.000000, 3, 336154.089732907
296.000000, 3, 336011.301227004
297.000000, 3, 335868.808930092
298.000000, 3, 335725.403878678
299.000000, 3, 335585.766683542
300.000000, 3, 335445.700726594
301.000000, 3, 335307.455179809
302.000000, 3, 335169.676607798
303.000000, 3, 335034.511370395
304.000000, 3, 334896.585004364
305.000000, 3, 334754.960896411
306.000000, 3, 334617.759902019
307.000000, 3, 334481.100085890
308.000000, 3, 334345.105260628
309.000000, 3, 334205.414672895
310.000000, 3, 334062.305604563
311.000000, 3, 333921.692183942
312.000000, 3, 333785.879025436
313.000000, 3, 333650.430804258
314.000000, 3, 333511.616902581
315.000000, 3, 333373.542307043
316.000000, 3, 333236.152900052
317.000000, 3, 333097.555622078
318.000000, 3, 332961.188687579
319.000000, 3, 332826.706621016
320.000000, 3, 332688.682411701
321.000000, 3, 332554.732786067
322.000000, 3, 332418.592002787
323.000000, 3, 332284.044711673
324.000000, 3, 332147.716327191
325.000000, 3, 332013.093789932
326.000000, 3, 331880.123716715
327.000000, 3, 331747.788222480
328.000000, 3, 331614.348253661
329.000000, 3, 331481.833726880
330.000000, 3, 331346.227620657
331.000000, 3, 331213.655331066
332.000000, 3, 331081.796880710
333.000000, 3, 330948.614341139
334.000000, 3, 330813.928625044
335.000000, 3, 330679.926093068
336.000000, 3, 330546.763367418
337.000000, 3, 330413.828722155
338.000000, 3, 330280.985862328
339.000000, 3, 330146.873463629
340.000000, 3, 330012.481613856
341.000000, 3, 329880.536754571
342.000000, 3, 329747.671969551
343.000000, 3, 329613.689857685
344.000000, 3, 329484.137983437
345.000000, 3, 329351.039271457
346.000000, 3, 329218.796849908
347.000000, 3, 329088.160713182
348.000000, 3, 328956.355390604
349.000000, 3, 328825.510197424
350.000000, 3, 328697.263677332
351.000000, 3, 328562.896631266
352.000000, 3, 328432.792429437
353.000000, 3, 328303.966962829
354.000000, 3, 328173.803611063
355.000000, 3, 328045.361636908
356.000000, 3, 327916.137223655
357.000000, 3, 327789.136047125
358.000000, 3, 327658.655866835
359.000000, 3, 327528.626664949
360.000000, 3, 327399.304909930
361.000000, 3, 327269.606697578
362.000000, 3, 327142.196803905
363.000000, 3, 327014.647985335
364.000000, 3, 326887.643993697
365.000000, 3, 326760.430313122
366.000000, 3, 326631.779188673
367.000000, 3, 326503.987475041
368.000000, 3, 326378.991673849
369.000000, 3, 326251.366224946
370.000000, 3, 326124.751925621
371.000000, 3, 325999.945449749
372.000000, 3, 325873.042969711
373.000000, 3, 325747.765225963
374.000000, 3, 325621.293389752
375.000000, 3, 325495.655151813
376.000000, 3, 325369.006942085
377.000000, 3, 325243.475404888
378.000000, 3, 325119.573174232
379.000000, 3, 324993.243856811
380.000000, 3, 324870.293917223
381.000000, 3, 324745.384634948
382.000000, 3, 324619.868520715
383.000000, 3, 324493.823761862
384.000000, 3, 324370.969336458
385.000000, 3, 324247.842336349
386.000000, 3, 324125.439840051
387.000000, 3, 323999.208911281
388.000000, 3, 323874.699147414
389.000000, 3, 323752.638808335
390.000000, 3, 323631.049967939
391.000000, 3, 323509.443318175
392.000000, 3, 323384.849911961
393.000000, 3, 323266.900494220
394.000000, 3, 323145.214643558
395.000000, 3, 323024.132799184
396.000000, 3, 322903.402729966
397.000000, 3, 322782.175867372
398.000000, 3, 322661.158542611
399.000000, 3, 322540.878158402
400.000000, 3, 322416.876624641
401.000000, 3, 322296.246207667
402.000000, 3, 322174.714562693
403.000000, 3, 322053.875918643
404.000000, 3, 321935.203858701
405.000000, 3, 321813.449201495
406.000000, 3, 321692.057637791
407.000000, 3, 321573.948890073
408.000000, 3, 321453.525347285
409.000000, 3, 321333.148699682
410.000000, 3, 321213.610785569
411.000000, 3, 321093.832512362
412.000000, 3, 320975.719656152
413.000000, 3, 320856.926571698
414.000000, 3, 320737.668314079
415.000000, 3, 320619.489737725
416.000000, 3, 320501.707330263
417.000000, 3, 320382.854973657
418.000000, 3, 320263.741643032
419.000000, 3, 320145.888790932
420.000000, 3, 320027.740383187
421.000000, 3, 319911.517068087
422.000000, 3, 319795.475387114
423.000000, 3, 319677.831489552
424.000000, 3, 319560.457941532
425.000000, 3, 319443.458154492
426.000000, 3, 319325.012668281
427.000000, 3, 319209.375271775
428.000000, 3, 319092.192313431
429.000000, 3, 318977.235006770
430.000000, 3, 318861.957174490
431.000000, 3, 318746.914100244
432.000000, 3, 318631.818992827
433.000000, 3, 318516.995173965
434.000000, 3, 318401.374584077
435.000000, 3, 318286.707002825
436.000000, 3, 318169.742278187
437.000000, 3, 318055.955878574
438.000000, 3, 317938.272489608
439.000000, 3, 317824.763632267
440.000000, 3, 317709.699328472
441.000000, 3, 317594.517422644
442.000000, 3, 317481.691805426
443.000000, 3, 317367.413394642
444.000000, 3, 317249.160791036
445.000000, 3, 317136.583694744
446.000000, 3, 317021.024922601
447.000000, 3, 316907.774575474
448.000000, 3, 316795.068522351
449.000000, 3, 316682.108106142
450.000000, 3, 316568.182592378
451.000000, 3, 316455.735683499
452.000000, 3, 316342.660036005
453.000000, 3, 316230.457390184
454.000000, 3, 316119.098385881
455.000000, 3, 316006.461730961
456.000000, 3, 315894.875605731
457.000000, 3, 315783.790353419
458.000000, 3, 315672.821873212
459.000000, 3, 315561.971799602
460.000000, 3, 315451.897858739
461.000000, 3, 315338.051240677
462.000000, 3, 315227.556342544
463.000000, 3, 315117.631507627
464.000000, 3, 315004.048816348
465.000000, 3, 314894.512888528
466.000000, 3, 314783.001889900
467.000000, 3, 314674.067241161
468.000000, 3, 314561.634480801
469.000000, 3, 314452.917385323
470.000000, 3, 314341.389307819
471.000000, 3, 314232.157495826
472.000000, 3, 314123.485550216
473.000000, 3, 314014.696411671
474.000000, 3, 313906.546189360
475.000000, 3, 313797.441566736
476.000000, 3, 313689.493169300
477.000000, 3, 313580.099054173
478.000000, 3, 313469.341000476
479.000000, 3, 313361.361188972
480.000000, 3, 313248.621655264
481.000000, 3, 313137.484659114
482.000000, 3, 313029.260575663
483.000000, 3, 312921.374062881
484.000000, 3, 312813.954805114
485.000000, 3, 312704.904384582
486.000000, 3, 312598.166601818
487.000000, 3, 312491.542275110
488.000000, 3, 312384.200492860
489.000000, 3, 312277.593052918
490.000000, 3, 312170.094758488
491.000000, 3, 312060.037848401
492.000000, 3, 311953.159367977
493.000000, 3, 311845.170960350
494.000000, 3, 311739.295717128
495.000000, 3, 311633.458372476
496.000000, 3, 311528.084220954
497.000000, 3, 311421.655789648
498.000000, 3, 311315.713449514
499.000000, 3, 311207.526457969
500.000000, 3, 311109.277461333
501.000000, 3, 417646.575778683
502.000000, 3, 397249.017065148
503.000000, 3, 397233.265471160
504.000000, 3, 397117.172468272
505.000000, 3, 397064.277777671
506.000000, 3, 397041.658487686
507.000000, 3, 397020.190692756
508.000000, 3, 396918.240626820
509.000000, 3, 396830.897330457
510.000000, 3, 396498.408089914
511.000000, 3, 396330.203212072
512.000000, 3, 396172.151044095
513.000000, 3, 395683.911409162
514.000000, 3, 395372.403035834
515.000000, 3, 394995.360838529
516.000000, 3, 394554.631852528
517.000000, 3, 393890.387302377
518.000000, 3, 393546.419755675
519.000000, 3, 393069.529298609
520.000000, 3, 392678.527651942
521.000000, 3, 392211.530751239
522.000000, 3, 391504.405028242
523.000000, 3, 391012.919121577
524.000000, 3, 390216.428390801
525.000000, 3, 389614.598777619
526.000000, 3, 389052.420910850
527.000000, 3, 388394.700931118
528.000000, 3, 387832.489402161
529.000000, 3, 387241.004182707
530.000000, 3, 386762.889394628
531.000000, 3, 386137.198998260
532.000000, 3, 385535.901577381
533.000000, 3, 384849.996920032
534.000000, 3, 384317.391399229
535.000000, 3, 383690.308794027
536.000000, 3, 383047.121484056
537.000000, 3, 382486.104602225
538.000000, 3, 381902.067132491
539.000000, 3, 381435.979303716
540.000000, 3, 380877.727737429
541.000000, 3, 380292.699033629
542.000000, 3, 379603.544506928
543.000000, 3, 378860.207635282
544.000000, 3, 378305.388206592
545.000000, 3, 377700.131315819
546.000000, 3, 377103.563598286
547.000000, 3, 376356.277923300
548.000000, 3, 375759.872554100
549.000000, 3, 375178.570156929
550.000000, 3, 374632.557606359
551.000000, 3, 374074.232810613
552.000000, 3, 373496.579519165
553.000000, 3, 372921.577335026
554.000000, 3, 372428.863775181
555.000000, 3, 371912.653564688
556.000000, 3, 371308.238534005
557.000000, 3, 370699.552407544
558.000000, 3, 370181.875772419
559.000000, 3, 369693.837840857
560.000000, 3, 369076.195378937
561.000000, 3, 368369.618032098
562.000000, 3, 367720.613010651
563.000000, 3, 367099.689914186
564.000000, 3, 366520.754111202
565.000000, 3, 366002.011184644
566.000000, 3, 365514.687596120
567.000000, 3, 364971.471310150
568.000000, 3, 364455.272909603
569.000000, 3, 363873.049216087
570.000000, 3, 363331.360118258
571.000000, 3, 362823.011299686
572.000000, 3, 362243.466526566
573.000000, 3, 361717.265266644
574.000000, 3, 361177.114147963
575.000000, 3, 360690.725991242
576.000000, 3, 360150.707605284
577.000000, 3, 359545.286560845
578.000000, 3, 359041.233872323
579.000000, 3, 358488.090619519
580.000000, 3, 357987.495706921
581.000000, 3, 357442.833818336
582.000000, 3, 356921.857938295
583.000000, 3, 356438.271273051
584.000000, 3, 355914.914628716
585.000000, 3, 355372.725422543
586.000000, 3, 354918.459675428
587.000000, 3, 354425.879701825
588.000000, 3, 353886.980622904
589.000000, 3, 353358.915152206
590.000000, 3, 352842.473468304
591.000000, 3, 352279.765277984
592.000000, 3, 351786.427764920
593.000000, 3, 351309.622335089
594.000000, 3, 350841.911512360
595.000000, 3, 350344.307366067
596.000000, 3, 349867.179148862
597.000000, 3, 349416.580741814
598.000000, 3, 348974.208426371
599.000000, 3, 348486.754794835
600.000000, 3, 348009.151844141
601.000000, 3, 347536.467145247
602.000000, 3, 347036.484943423
603.000000, 3, 346572.651299069
604.000000, 3, 346064.950594720
605.000000, 3, 345609.706122926
606.000000, 3, 345123.438881564
607.000000, 3, 344664.474374086
608.000000, 3, 344201.614993283
609.000000, 3, 343761.002132767
610.000000, 3, 343287.505994071
611.000000, 3, 342844.564663168
612.000000, 3, 342387.045596400
613.000000, 3, 341940.836416547
614.000000, 3, 341463.376727354
615.000000, 3, 341018.999479721
616.000000, 3, 340564.190204387
617.000000, 3, 340114.512850096
618.000000, 3, 339666.902944387
619.000000, 3, 339195.576152561
620.000000, 3, 338765.310875038
621.000000, 3, 338299.163290853
622.000000, 3, 337842.085463393
623.000000, 3, 337388.645148224
624.000000, 3, 336941.814561237
625.000000, 3, 336499.766504556
626.000000, 3, 336098.351307057
627.000000, 3, 335653.182956042
628.000000, 3, 335210.770699480
629.000000, 3, 334799.240096156
630.000000, 3, 334407.160558446
631.000000, 3, 333977.537338500
632.000000, 3, 333557.554179752
633.000000, 3, 333143.019784086
634.000000, 3, 332710.874347696
635.000000, 3, 332321.746013209
636.000000, 3, 331915.795801138
637.000000, 3, 331522.437280979
638.000000, 3, 331098.089706588
639.000000, 3, 330696.155772623
640.000000, 3, 330291.399044236
641.000000, 3, 329883.064949684
642.000000, 3, 329463.033018863
643.000000, 3, 329066.252044930
644.000000, 3, 328678.597578390
645.000000, 3, 328304.952588621
646.000000, 3, 327918.851828019
647.000000, 3, 327541.879803477
648.000000, 3, 327147.661812797
649.000000, 3, 326750.405337110
650.000000, 3, 326345.252754453
651.000000, 3, 325959.306518379
652.000000, 3, 325549.028300304
653.000000, 3, 325154.611175027
654.000000, 3, 324780.199398313
655.000000, 3, 324375.897727056
656.000000, 3, 323982.848698599
657.000000, 3, 323593.078931050
658.000000, 3, 323209.367621704
659.000000, 3, 322795.026677399
660.000000, 3, 322396.429099421
661.000000, 3, 322012.563421366
662.000000, 3, 321614.888428417
663.000000, 3, 321252.944656220
664.000000, 3, 320882.012294747
665.000000, 3, 320503.016801844
666.000000, 3, 320141.816281875
667.000000, 3, 319779.964418562
668.000000, 3, 319411.365553558
669.000000, 3, 319063.790197110
670.000000, 3, 318703.502486918
671.000000, 3, 318351.739901874
672.000000, 3, 317992.145873553
673.000000, 3, 317638.428235434
674.000000, 3, 317271.210148049
675.000000, 3, 316905.305424774
676.000000, 3, 316557.015285508
677.000000, 3, 316188.980011106
678.000000, 3, 315817.241870091
679.000000, 3, 315463.968831765
680.000000, 3, 315103.540001496
681.000000, 3, 314746.759555486
682.000000, 3, 314391.724446412
683.000000, 3, 314046.870719325
684.000000, 3, 313699.445892143
685.000000, 3, 313351.464530498
686.000000, 3, 313000.306360303
687.000000, 3, 312649.677462457
688.000000, 3, 312294.449066452
689.000000, 3, 311956.787074634
690.000000, 3, 311611.045749466
691.000000, 3, 311253.215858773
692.000000, 3, 310906.322949995
693.000000, 3, 310547.221689545
694.000000, 3, 310182.890070100
695.000000, 3, 309849.584871903
696.000000, 3, 309502.735530063
697.000000, 3, 309151.225704653
698.000000, 3, 308806.087825603
699.000000, 3, 308473.950456191
700.000000, 3, 308146.559581543
701.000000, 3, 307818.551249261
702.000000, 3, 307489.925058193
703.000000, 3, 307158.354522681
704.000000, 3, 306823.160699351
705.000000, 3, 306489.254446300
706.000000, 3, 306159.379106366
707.000000, 3, 305827.022470831
708.000000, 3, 305500.768192774
709.000000, 3, 305179.330759495
710.000000, 3, 304864.916279753
711.000000, 3, 304544.946058801
712.000000, 3, 304224.126928857
713.000000, 3, 303905.139162254
714.000000, 3, 303587.493945505
715.000000, 3, 303275.449563768
716.000000, 3, 302965.062469428
717.000000, 3, 302654.478294574
718.000000, 3, 302335.226784547
719.000000, 3, 302022.358969266
720.000000, 3, 301702.048365394
721.000000, 3, 301387.165492815
722.000000, 3, 301071.614770493
723.000000, 3, 300767.172861083
724.000000, 3, 300460.168571059
725.000000, 3, 300146.616125215
726.000000, 3, 299844.797086919
727.000000, 3, 299544.131251945
728.000000, 3, 299240.616487650
729.000000, 3, 298934.829345065
730.000000, 3, 298635.000352788
731.000000, 3, 298311.153744607
732.000000, 3, 298003.095039957
733.000000, 3, 297701.173692485
734.000000, 3, 297396.263223417
735.000000, 3, 297094.841660559
736.000000, 3, 296784.380912268
737.000000, 3, 296484.311158054
738.000000, 3, 296188.535139992
739.000000, 3, 295888.126010190
740.000000, 3, 295589.723898579
741.000000, 3, 295296.012824284
742.000000, 3, 295000.499012234
743.000000, 3, 294709.425117884
744.000000, 3, 294413.717475605
745.000000, 3, 294120.631933944
746.000000, 3, 293826.490901187
747.000000, 3, 293532.684315144
748.000000, 3, 293245.721932731
749.000000, 3, 292949.997274747
750.000000, 3, 292666.997834852
751.000000, 3, 292382.711689507
752.000000, 3, 292080.996050174
753.000000, 3, 291790.013423496
754.000000, 3, 291499.899247003
755.000000, 3, 291219.919370193
756.000000, 3, 290932.994401495
757.000000, 3, 290650.662928777
758.000000, 3, 290368.276563630
759.000000, 3, 290086.547171700
760.000000, 3, 289806.910620006
761.000000, 3, 289522.786316790
762.000000, 3, 289251.236079329
763.000000, 3, 288970.745588862
764.000000, 3, 288697.159048446
765.000000, 3, 288419.075711021
766.000000, 3, 288138.906460128
767.000000, 3, 287865.011107707
768.000000, 3, 287598.627773083
769.000000, 3, 287325.093397681
770.000000, 3, 287052.512039669
771.000000, 3, 286768.672375331
772.000000, 3, 286506.571957900
773.000000, 3, 286240.508715140
774.000000, 3, 285977.144220232
775.000000, 3, 285716.068033181
776.000000, 3, 285445.222569177
777.000000, 3, 285180.549351563
778.000000, 3, 284918.782252311
779.000000, 3, 284656.261004960
780.000000, 3, 284399.552947321
781.000000, 3, 284135.877998406
782.000000, 3, 283877.476402634
783.000000, 3, 283616.041708469
784.000000, 3, 283358.815404713
785.000000, 3, 283105.082772204
786.000000, 3, 282852.545522715
787.000000, 3, 282593.178837294
788.000000, 3, 282333.467399727
789.000000, 3, 282081.135808324
790.000000, 3, 281829.880305385
791.000000, 3, 281577.639953581
792.000000, 3, 281321.262032553
793.000000, 3, 281063.571472213
794.000000, 3, 280815.956975202
795.000000, 3, 280568.701002176
796.000000, 3, 280318.529563175
797.000000, 3, 280072.978942136
798.000000, 3, 279814.999985993
799.000000, 3, 279568.165624834
800.000000, 3, 279311.892671028
801.000000, 3, 279062.401509996
802.000000, 3, 278813.443288213
803.000000, 3, 278563.867871296
804.000000, 3, 278315.866824028
805.000000, 3, 278072.987125492
806.000000, 3, 277832.472079428
807.000000, 3, 277592.231053881
808.000000, 3, 277352.926275713
809.000000, 3, 277113.420659861
810.000000, 3, 276876.245989354
811.000000, 3, 276634.696982287
812.000000, 3, 276397.449096170
813.000000, 3, 276163.645838423
814.000000, 3, 275927.144059928
815.000000, 3, 275688.762196251
816.000000, 3, 275452.627291196
817.000000, 3, 275216.606748593
818.000000, 3, 274984.118207877
819.000000, 3, 274753.185074486
820.000000, 3, 274517.782609157
821.000000, 3, 274281.859270483
822.000000, 3, 274047.755771597
823.000000, 3, 273821.021558540
824.000000, 3, 273586.232993503
825.000000, 3, 273348.550951328
826.000000, 3, 273122.867187046
827.000000, 3, 272886.760356250
828.000000, 3, 272661.481881452
829.000000, 3, 272431.466803906
830.000000, 3, 272205.675475680
831.000000, 3, 271977.836048221
832.000000, 3, 271753.367532936
833.000000, 3, 271525.475142076
834.000000, 3, 271301.104686554
835.000000, 3, 271074.669727899
836.000000, 3, 270855.127020772
837.000000, 3, 270632.815385301
838.000000, 3, 270406.308913892
839.000000, 3, 270181.664189024
840.000000, 3, 269957.511276689
841.000000, 3, 269739.557710915
842.000000, 3, 269520.107396226
843.000000, 3, 269298.382929847
844.000000, 3, 269077.611454370
845.000000, 3, 268854.625600480
846.000000, 3, 268638.168667678
847.000000, 3, 268422.314949621
848.000000, 3, 268208.630577449
849.000000, 3, 267989.893474245
850.000000, 3, 267774.224716858
851.000000, 3, 267560.122987702
852.000000, 3, 267345.675054334
853.000000, 3, 267134.443712917
854.000000, 3, 266921.153723419
855.000000, 3, 266709.833763121
856.000000, 3, 266502.153330315
857.000000, 3, 266293.694290503
858.000000, 3, 266085.200601363
859.000000, 3, 265873.711500217
860.000000, 3, 265661.917674304
861.000000, 3, 265457.106161314
862.000000, 3, 265243.873003113
863.000000, 3, 265036.493647171
864.000000, 3, 264833.034787086
865.000000, 3, 264625.397302442
866.000000, 3, 264422.139215714
867.000000, 3, 264217.841827821
868.000000, 3, 264014.858600531
869.000000, 3, 263812.419546689
870.000000, 3, 263610.135220390
871.000000, 3, 263401.369849230
872.000000, 3, 263202.184183531
873.000000, 3, 263000.312158241
874.000000, 3, 262795.438728691
875.000000, 3, 262586.041361896
876.000000, 3, 262385.508750969
877.000000, 3, 262185.906080658
878.000000, 3, 261984.641775745
879.000000, 3, 261787.149109064
880.000000, 3, 261590.994398646
881.000000, 3, 261394.988413645
882.000000, 3, 261195.235995598
883.000000, 3, 260997.480514443
884.000000, 3, 260802.243248649
885.000000, 3, 260604.428083373
886.000000, 3, 260408.097164278
887.000000, 3, 260213.030032720
888.000000, 3, 260016.627461053
889.000000, 3, 259822.408635701
890.000000, 3, 259628.529595328
891.000000, 3, 259433.166372282
892.000000, 3, 259240.443730828
893.000000, 3, 259050.053857614
894.000000, 3, 258857.839888487
895.000000, 3, 258669.503831112
896.000000, 3, 258479.781333122
897.000000, 3, 258292.590033557
898.000000, 3, 258105.149953435
899.000000, 3, 257913.167791706
900.000000, 3, 257727.320380496
901.000000, 3, 257533.699972410
902.000000, 3, 257346.587543249
903.000000, 3, 257162.150490924
904.000000, 3, 256975.243508342
905.000000, 3, 256786.220719469
906.000000, 3, 256602.953805339
907.000000, 3, 256416.402341246
908.000000, 3, 256224.262286615
909.000000, 3, 256040.818655062
910.000000, 3, 255856.687557921
911.000000, 3, 255672.805410735
912.000000, 3, 255491.674507863
913.000000, 3, 255321.098998220
914.000000, 3, 255140.489725257
915.000000, 3, 254961.152173651
916.000000, 3, 254782.452584186
917.000000, 3, 254601.358134193
918.000000, 3, 254424.068167904
919.000000, 3, 254245.308775929
920.000000, 3, 254067.148971545
921.000000, 3, 253891.755915860
922.000000, 3, 253716.009387149
923.000000, 3, 253539.027885629
924.000000, 3, 253364.908630614
925.000000, 3, 253187.874416826
926.000000, 3, 253012.781989007
927.000000, 3, 252838.559788772
928.000000, 3, 252665.281682714
929.000000, 3, 252489.358117621
930.000000, 3, 252314.601604796
931.000000, 3, 252141.420012208
932.000000, 3, 251966.321028345
933.000000, 3, 251791.253625475
934.000000, 3, 251619.761563039
935.000000, 3, 251440.770239054
936.000000, 3, 251270.794973782
937.000000, 3, 251100.975189405
938.000000, 3, 250932.751195988
939.000000, 3, 250765.125436781
940.000000, 3, 250595.623639173
941.000000, 3, 250424.471294783
942.000000, 3, 250255.258407838
943.000000, 3, 250086.035105794
944.000000, 3, 249918.606642527
945.000000, 3, 249753.324652887
946.000000, 3, 249588.092523746
947.000000, 3, 249419.606605114
948.000000, 3, 249256.350716585
949.000000, 3, 249092.657754184
950.000000, 3, 248927.301011871
951.000000, 3, 248761.991718691
952.000000, 3, 248599.429794197
953.000000, 3, 248431.363242233
954.000000, 3, 248267.760018382
955.000000, 3, 248106.182043308
956.000000, 3, 247945.479864447
957.000000, 3, 247785.085884057
958.000000, 3, 247626.253131472
959.000000, 3, 247465.750937454
960.000000, 3, 247301.062362774
961.000000, 3, 247141.710157865
962.000000, 3, 246982.602078326
963.000000, 3, 246823.726072128
964.000000, 3, 246664.340130839
965.000000, 3, 246505.497219716
966.000000, 3, 246349.237026120
967.000000, 3, 246193.278512772
968.000000, 3, 246037.885431473
969.000000, 3, 245883.395521308
970.000000, 3, 245727.464884412
971.000000, 3, 245571.892332482
972.000000, 3, 245415.995809685
973.000000, 3, 245260.242582180
974.000000, 3, 245106.942147858
975.000000, 3, 244954.705779531
976.000000, 3, 244801.321121454
977.000000, 3, 244647.522426521
978.000000, 3, 244495.685918264
979.000000, 3, 244341.272937434
980.000000, 3, 244185.146827292
981.000000, 3, 244033.702864546
982.000000, 3, 243881.723856108
983.000000, 3, 243731.296748744
984.000000, 3, 243579.675023298
985.000000, 3, 243429.837620942
986.000000, 3, 243281.928444872
987.000000, 3, 243130.618345089
988.000000, 3, 242980.929447120
989.000000, 3, 242832.949758193
990.000000, 3, 242680.810405668
991.000000, 3, 242530.775305932
992.000000, 3, 242384.582826305
993.000000, 3, 242235.350308378
994.000000, 3, 242085.089840727
995.000000, 3, 241938.109461934
996.000000, 3, 241790.291998582
997.000000, 3, 241644.324108193
998.000000, 3, 241495.708085596
999.000000, 3, 241349.709938840
1000.000000, 3, 241204.778929028
1001.000000, 3, 453637.953063430
1002.000000, 3, 402759.089306333
1003.000000, 3, 402664.973018393
1004.000000, 3, 402620.841995977
1005.000000, 3, 402577.486983055
1006.000000, 3, 402531.853599967
1007.000000, 3, 402389.099578509
1008.000000, 3, 402229.406886633
1009.000000, 3, 402131.426326332
1010.000000, 3, 401403.642148961
1011.000000, 3, 401069.114755186
1012.000000, 3, 400734.933146395
1013.000000, 3, 399468.529456014
1014.000000, 3, 399080.422328269
1015.000000, 3, 398451.209281384
1016.000000, 3, 397684.085539328
1017.000000, 3, 396897.164124547
1018.000000, 3, 395980.735137706
1019.000000, 3, 395201.239838037
1020.000000, 3, 393932.752086680
1021.000000, 3, 393266.314886910
1022.000000, 3, 392154.692782091
1023.000000, 3, 391417.048124803
1024.000000, 3, 390665.317838027
1025.000000, 3, 389751.534775532
1026.000000, 3, 388593.041154918
1027.000000, 3, 387426.800236788
1028.000000, 3, 386456.456463378
1029.000000, 3, 385779.833402442
1030.000000, 3, 384977.851334614
1031.000000, 3, 384260.880900266
1032.000000, 3, 383477.672278007
1033.000000, 3, 382390.873008325
1034.000000, 3, 381273.984430074
1035.000000, 3, 380116.323998788
1036.000000, 3, 379102.949678882
1037.000000, 3, 378064.778304665
1038.000000, 3, 377130.715638768
1039.000000, 3, 376217.250751590
1040.000000, 3, 375114.713473450
