time,index,energy
8168.000000, 1, 233236.639908471
8169.000000, 1, 232428.509329327
8170.000000, 1, 231646.159342508
8171.000000, 1, 230853.481435655
8172.000000, 1, 230079.631002157
8173.000000, 1, 229300.156788538
8174.000000, 1, 228532.915224760
8175.000000, 1, 227763.841129082
8176.000000, 1, 226986.081947450
8177.000000, 1, 226189.133311832
8178.000000, 1, 225430.668226305
8179.000000, 1, 224660.318287309
8180.000000, 1, 223909.061129795
8181.000000, 1, 223163.986215680
8182.000000, 1, 222411.182648115
8183.000000, 1, 221676.597467037
8184.000000, 1, 220930.137848716
8185.000000, 1, 220186.946601034
8186.000000, 1, 219466.915297036
8187.000000, 1, 218747.354033441
8188.000000, 1, 218027.782562207
8189.000000, 1, 217308.673553223
8190.000000, 1, 216557.938712168
8191.000000, 1, 215860.425467730
8192.000000, 1, 215151.343687987
8193.000000, 1, 214431.867605313
8194.000000, 1, 213722.584988402
8195.000000, 1, 213023.690688668
8196.000000, 1, 212343.929032598
8197.000000, 1, 211669.304751290
8198.000000, 1, 210956.465386479
8199.000000, 1, 210278.817436753
8200.000000, 1, 209584.832091618
8201.000000, 1, 208916.330704144
8202.000000, 1, 208225.879077580
8203.000000, 1, 207544.298161482
8204.000000, 1, 206867.828555369
8205.000000, 1, 206198.849361192
8206.000000, 1, 205547.787519383
8207.000000, 1, 204902.964358496
8208.000000, 1, 204252.394295125
8209.000000, 1, 203605.045865262
8210.000000, 1, 202965.621745300
8211.000000, 1, 202339.932816656
8212.000000, 1, 201699.138502961
8213.000000, 1, 201066.699568362
8214.000000, 1, 200420.045271591
8215.000000, 1, 199786.891291211
8216.000000, 1, 199161.396418634
8217.000000, 1, 198536.135814447
8218.000000, 1, 197919.559209272
8219.000000, 1, 197298.876809998
8220.000000, 1, 196690.042979707
8221.000000, 1, 196090.139705626
8222.000000, 1, 195487.719155014
8223.000000, 1, 194879.087842269
8224.000000, 1, 194294.446747594
8225.000000, 1, 193706.253819754
8226.000000, 1, 193094.607366674
8227.000000, 1, 192505.696233358
8228.000000, 1, 191921.997836322
8229.000000, 1, 191344.595275932
8230.000000, 1, 190772.388508711
8231.000000, 1, 190203.458776174
8232.000000, 1, 189627.848152068
8233.000000, 1, 189056.545208854
8234.000000, 1, 188494.421341088
8235.000000, 1, 187929.774807219
8236.000000, 1, 187373.073542760
8237.000000, 1, 186807.524839088
8238.000000, 1, 186260.652668293
8239.000000, 1, 185693.628176433
8240.000000, 1, 185151.465911876
8241.000000, 1, 184607.022726805
8242.000000, 1, 184055.400042297
8243.000000, 1, 183524.056329295
8244.000000, 1, 182960.851898713
8245.000000, 1, 182440.076627870
8246.000000, 1, 181905.481865398
8247.000000, 1, 181373.343941598
8248.000000, 1, 180845.603228731
8249.000000, 1, 180323.360954417
8250.000000, 1, 179790.526298525
8251.000000, 1, 179274.796795165
8252.000000, 1, 178763.908937952
8253.000000, 1, 178246.721425841
8254.000000, 1, 177734.354436463
8255.000000, 1, 177235.354406748
8256.000000, 1, 176725.770179273
8257.000000, 1, 176227.185401930
8258.000000, 1, 175730.889637307
8259.000000, 1, 175230.161460478
8260.000000, 1, 174725.289877837
8261.000000, 1, 174207.734645993
8262.000000, 1, 173717.969939379
8263.000000, 1, 173229.357938386
8264.000000, 1, 172747.889227373
8265.000000, 1, 172270.342254255
8266.000000, 1, 171790.810805928
8267.000000, 1, 171321.592722577
8268.000000, 1, 170840.009957145
8269.000000, 1, 170374.646794755
8270.000000, 1, 169902.725995646
8271.000000, 1, 169436.280979769
8272.000000, 1, 168979.207701207
8273.000000, 1, 168515.603208647
8274.000000, 1, 168063.843841223
8275.000000, 1, 167607.830026350
8276.000000, 1, 167156.028132667
8277.000000, 1, 166705.011277621
8278.000000, 1, 166254.443880041
8279.000000, 1, 165803.970863413
8280.000000, 1, 165360.733427756
8281.000000, 1, 164917.805116825
8282.000000, 1, 164477.343380646
8283.000000, 1, 164045.670003157
8284.000000, 1, 163612.670792909
8285.000000, 1, 163179.848619291
8286.000000, 1, 162753.189541791
8287.000000, 1, 162331.509002608
8288.000000, 1, 161910.273827942
8289.000000, 1, 161483.514031602
8290.000000, 1, 161060.335995105
8291.000000, 1, 160638.464664216
8292.000000, 1, 160217.596705162
8293.000000, 1, 159803.650664357
8294.000000, 1, 159386.515997836
8295.000000, 1, 158978.204224561
8296.000000, 1, 158570.405599005
8297.000000, 1, 158172.270179457
8298.000000, 1, 157753.211027010
8299.000000, 1, 157351.199196380
8300.000000, 1, 156953.488249336
8301.000000, 1, 156554.048613787
8302.000000, 1, 156143.671348848
8303.000000, 1, 155745.396805752
8304.000000, 1, 155353.838236432
8305.000000, 1, 154969.325245670
8306.000000, 1, 154574.224621395
8307.000000, 1, 154192.415355035
8308.000000, 1, 153809.635374698
8309.000000, 1, 153423.900273067
8310.000000, 1, 153048.299395558
8311.000000, 1, 152670.715491043
8312.000000, 1, 152293.229508377
8313.000000, 1, 151925.894919180
8314.000000, 1, 151537.353937348
8315.000000, 1, 151170.863291749
8316.000000, 1, 150799.636941700
8317.000000, 1, 150439.384128428
8318.000000, 1, 150078.705169558
8319.000000, 1, 149720.002654548
8320.000000, 1, 149359.175144160
8321.000000, 1, 148994.763092432
8322.000000, 1, 148629.314718720
8323.000000, 1, 148279.793043845
8324.000000, 1, 147927.391172195
8325.000000, 1, 147574.376396667
8326.000000, 1, 147224.965897703
8327.000000, 1, 146882.249414917
8328.000000, 1, 146536.336575567
8329.000000, 1, 146194.091151802
8330.000000, 1, 145854.279839801
8331.000000, 1, 145510.224558960
8332.000000, 1, 145175.354388238
8333.000000, 1, 144835.358624211
8334.000000, 1, 144498.949850914
8335.000000, 1, 144160.570153365
8336.000000, 1, 143827.394810430
8337.000000, 1, 143498.370334755
8338.000000, 1, 143167.674229047
8339.000000, 1, 142828.599460529
8340.000000, 1, 142502.067214946
8341.000000, 1, 142180.220690716
8342.000000, 1, 141856.810559893
8343.000000, 1, 141540.536125221
8344.000000, 1, 141218.899814605
8345.000000, 1, 140904.900210056
8346.000000, 1, 140578.653210273
8347.000000, 1, 140260.753303192
8348.000000, 1, 139949.118019883
8349.000000, 1, 139640.557493427
8350.000000, 1, 139333.598122207
8351.000000, 1, 139031.017032382
8352.000000, 1, 138725.484301782
8353.000000, 1, 138422.960003405
8354.000000, 1, 138119.078730864
8355.000000, 1, 137824.465861929
8356.000000, 1, 137522.286557337
8357.000000, 1, 137226.999143098
8358.000000, 1, 136932.689947536
8359.000000, 1, 136640.485406093
8360.000000, 1, 136350.954968852
8361.000000, 1, 136060.229092455
8362.000000, 1, 135775.412989272
8363.000000, 1, 135491.562572081
8364.000000, 1, 135204.983925194
8365.000000, 1, 134904.364122480
8366.000000, 1, 134620.472070738
8367.000000, 1, 134338.783337781
8368.000000, 1, 134048.414699603
8369.000000, 1, 133770.417558705
8370.000000, 1, 133496.023881405
8371.000000, 1, 133217.821209249
8372.000000, 1, 132946.389868152
8373.000000, 1, 132664.092581974
8374.000000, 1, 132394.672289920
8375.000000, 1, 132119.566960798
8376.000000, 1, 131848.728370925
8377.000000, 1, 131575.343632107
8378.000000, 1, 131306.156293716
8379.000000, 1, 131041.700577975
8380.000000, 1, 130778.428278125
8381.000000, 1, 130512.450331543
8382.000000, 1, 130247.843864517
8383.000000, 1, 129984.108602717
8384.000000, 1, 129722.723244373
8385.000000, 1, 129459.382686012
8386.000000, 1, 129200.673615519
8387.000000, 1, 128948.440970291
8388.000000, 1, 128695.080275398
8389.000000, 1, 128444.420844541
8390.000000, 1, 128192.929843273
8391.000000, 1, 127936.883658546
8392.000000, 1, 127688.764824438
8393.000000, 1, 127438.012056209
8394.000000, 1, 127185.456834754
8395.000000, 1, 126938.691145095
8396.000000, 1, 126696.483268028
8397.000000, 1, 126455.721380016
8398.000000, 1, 126213.201092576
8399.000000, 1, 125975.199480143
8400.000000, 1, 125740.301772093
8401.000000, 1, 125501.335748705
8402.000000, 1, 125258.837450622
8403.000000, 1, 125026.121455164
8404.000000, 1, 124787.061523403
8405.000000, 1, 124558.614343199
8406.000000, 1, 124331.857578603
8407.000000, 1, 124098.433090175
8408.000000, 1, 123865.137523997
8409.000000, 1, 123637.744426221
8410.000000, 1, 123408.426095728
8411.000000, 1, 123186.832616648
8412.000000, 1, 122960.578446416
8413.000000, 1, 122736.220940033
8414.000000, 1, 122508.892809363
8415.000000, 1, 122287.934084616
8416.000000, 1, 122066.212828765
8417.000000, 1, 121843.577521259
8418.000000, 1, 121627.367499322
8419.000000, 1, 121411.121133505
8420.000000, 1, 121194.230959584
8421.000000, 1, 120983.219707845
8422.000000, 1, 120767.160250600
8423.000000, 1, 120554.683969518
8424.000000, 1, 120342.157483053
8425.000000, 1, 120129.232144029
8426.000000, 1, 119922.772624220
8427.000000, 1, 119711.963180722
8428.000000, 1, 119500.232453872
8429.000000, 1, 119293.500958896
8430.000000, 1, 119085.193788389
8431.000000, 1, 118880.754428071
8432.000000, 1, 118674.235917320
8433.000000, 1, 118469.346914412
8434.000000, 1, 118268.312501640
8435.000000, 1, 118069.123695710
8436.000000, 1, 117868.198679447
8437.000000, 1, 117664.831891291
8438.000000, 1, 117464.495071944
8439.000000, 1, 117261.679278048
8440.000000, 1, 117065.881897181
8441.000000, 1, 116873.525156105
8442.000000, 1, 116679.536554180
8443.000000, 1, 116483.650129528
8444.000000, 1, 116287.763520984
8445.000000, 1, 116100.147288982
8446.000000, 1, 115909.607398969
8447.000000, 1, 115721.857257301
8448.000000, 1, 115532.511171515
8449.000000, 1, 115343.743790421
8450.000000, 1, 115158.665991560
8451.000000, 1, 114972.298790977
8452.000000, 1, 114789.396510976
8453.000000, 1, 114605.806684878
8454.000000, 1, 114419.965814187
8455.000000, 1, 114240.742131389
8456.000000, 1, 114054.269542253
8457.000000, 1, 113873.415848324
8458.000000, 1, 113689.997750439
8459.000000, 1, 113514.127909997
8460.000000, 1, 113332.819279662
8461.000000, 1, 113154.995508292
8462.000000, 1, 112982.600714235
8463.000000, 1, 112804.737266748
8464.000000, 1, 112627.231594643
8465.000000, 1, 112455.385801641
8466.000000, 1, 112281.150208640
8467.000000, 1, 112108.700533373
8468.000000, 1, 111933.253302875
8469.000000, 1, 111763.749690589
8470.000000, 1, 111594.796401404
8471.000000, 1, 111428.074164832
8472.000000, 1, 111260.036507136
8473.000000, 1, 111093.904968796
8474.000000, 1, 110928.963399182
8475.000000, 1, 110763.190671625
8476.000000, 1, 110600.830048528
8477.000000, 1, 110431.889790266
8478.000000, 1, 110271.612621392
8479.000000, 1, 110105.250546368
8480.000000, 1, 109947.100521308
8481.000000, 1, 109786.316623511
8482.000000, 1, 109622.484217168
8483.000000, 1, 109465.912450070
8484.000000, 1, 109303.751240709
8485.000000, 1, 109147.052398731
8486.000000, 1, 108989.124343928
8487.000000, 1, 108830.811222130
8488.000000, 1, 108669.801171030
8489.000000, 1, 108513.547530864
8490.000000, 1, 108364.272983098
8491.000000, 1, 108208.323505232
8492.000000, 1, 108057.359787702
8493.000000, 1, 107903.849412764
8494.000000, 1, 107752.390879854
8495.000000, 1, 107598.479610666
8496.000000, 1, 107443.920488738
8497.000000, 1, 107295.975304261
8498.000000, 1, 107146.981528938
8499.000000, 1, 106992.844089694
8500.000000, 1, 106845.526096781
8501.000000, 1, 534290.840844215
8502.000000, 1, 414483.960794656
8503.000000, 1, 414381.928312077
8504.000000, 1, 414282.853024178
8505.000000, 1, 414177.996037375
8506.000000, 1, 413917.406638911
8507.000000, 1, 413423.746310488
8508.000000, 1, 411611.945154879
8509.000000, 1, 410647.574515139
8510.000000, 1, 409321.772602964
8511.000000, 1, 407431.877438514
8512.000000, 1, 405795.431642051
8513.000000, 1, 403964.581865594
8514.000000, 1, 402108.038147026
8515.000000, 1, 400509.229299572
8516.000000, 1, 398863.499484199
8517.000000, 1, 397024.792551185
8518.000000, 1, 395274.880613817
8519.000000, 1, 393914.889613813
8520.000000, 1, 392495.906396663
8521.000000, 1, 391224.259973349
8522.000000, 1, 390019.609237581
8523.000000, 1, 388695.791423931
8524.000000, 1, 387220.611171580
8525.000000, 1, 385926.404958530
8526.000000, 1, 384772.150086455
8527.000000, 1, 383373.924159702
8528.000000, 1, 381949.561012827
8529.000000, 1, 380574.610180908
8530.000000, 1, 379329.572002038
8531.000000, 1, 377935.854582185
8532.000000, 1, 376497.049531639
8533.000000, 1, 375119.573319231
8534.000000, 1, 373815.888025153
8535.000000, 1, 372355.475706105
8536.000000, 1, 370983.894812349
8537.000000, 1, 369532.162601649
8538.000000, 1, 368177.489273577
8539.000000, 1, 366910.116278798
8540.000000, 1, 365665.098690324
8541.000000, 1, 364400.614221731
8542.000000, 1, 363088.686843518
8543.000000, 1, 361852.303011822
8544.000000, 1, 360475.788172390
8545.000000, 1, 359284.239438235
8546.000000, 1, 358029.422764550
8547.000000, 1, 356819.606554412
8548.000000, 1, 355489.084597673
8549.000000, 1, 354308.853861616
8550.000000, 1, 353153.379991330
8551.000000, 1, 351954.555677267
8552.000000, 1, 350801.263396038
8553.000000, 1, 349622.914827996
8554.000000, 1, 348458.376199925
8555.000000, 1, 347302.309873655
8556.000000, 1, 346085.000158350
8557.000000, 1, 344835.724594937
8558.000000, 1, 343606.649369744
8559.000000, 1, 342455.778079972
8560.000000, 1, 341269.792868509
8561.000000, 1, 340108.983824945
8562.000000, 1, 338951.858213262
8563.000000, 1, 337813.177539657
8564.000000, 1, 336660.379107719
8565.000000, 1, 335531.056284637
8566.000000, 1, 334215.179845794
8567.000000, 1, 333095.166361028
8568.000000, 1, 331966.799413806
8569.000000, 1, 330716.475070662
8570.000000, 1, 329589.807132193
8571.000000, 1, 328442.437569116
8572.000000, 1, 327301.465731601
8573.000000, 1, 326092.035402571
8574.000000, 1, 324972.770365453
8575.000000, 1, 323839.860086682
8576.000000, 1, 322631.963855670
8577.000000, 1, 321467.363616667
8578.000000, 1, 320346.447274918
8579.000000, 1, 319239.384560463
8580.000000, 1, 318128.116768313
8581.000000, 1, 316930.777836911
8582.000000, 1, 315806.130292749
8583.000000, 1, 314588.370412488
8584.000000, 1, 313516.532428180
8585.000000, 1, 312338.800179515
8586.000000, 1, 311218.167970991
8587.000000, 1, 310095.535294457
8588.000000, 1, 308940.380388535
8589.000000, 1, 307817.635068421
8590.000000, 1, 306712.991862738
8591.000000, 1, 305625.006617670
8592.000000, 1, 304492.110797439
8593.000000, 1, 303428.608723252
8594.000000, 1, 302392.382505320
8595.000000, 1, 301341.948900081
8596.000000, 1, 300275.397404505
8597.000000, 1, 299221.172538799
8598.000000, 1, 298179.382273554
8599.000000, 1, 297096.999054456
8600.000000, 1, 296006.362292770
8601.000000, 1, 294997.976536898
8602.000000, 1, 293976.081303929
8603.000000, 1, 292909.180459673
8604.000000, 1, 291823.740999683
8605.000000, 1, 290807.829907040
8606.000000, 1, 289605.404046850
8607.000000, 1, 288478.087638391
8608.000000, 1, 287433.151896072
8609.000000, 1, 286432.043890843
8610.000000, 1, 285369.806441276
8611.000000, 1, 284375.793190408
8612.000000, 1, 283365.310562967
8613.000000, 1, 282351.621592405
8614.000000, 1, 281363.794153410
8615.000000, 1, 280376.846464233
8616.000000, 1, 279410.996039947
8617.000000, 1, 278390.899887539
8618.000000, 1, 277404.815753693
8619.000000, 1, 276423.775257532
8620.000000, 1, 275436.582954820
8621.000000, 1, 274488.165771024
8622.000000, 1, 273517.931323900
8623.000000, 1, 272546.357272245
8624.000000, 1, 271491.506296003
8625.000000, 1, 270463.908079520
8626.000000, 1, 269510.672533931
8627.000000, 1, 268517.397182130
8628.000000, 1, 267503.473254083
8629.000000, 1, 266490.931820061
8630.000000, 1, 265544.597323791
8631.000000, 1, 264591.939525139
8632.000000, 1, 263620.783306825
8633.000000, 1, 262693.094880088
8634.000000, 1, 261763.523732311
8635.000000, 1, 260822.678124101
8636.000000, 1, 259915.386379849
8637.000000, 1, 259012.104646913
8638.000000, 1, 258113.994491307
8639.000000, 1, 257164.243235845
8640.000000, 1, 256270.752008691
8641.000000, 1, 255391.469288935
8642.000000, 1, 254501.684091904
8643.000000, 1, 253610.020683220
8644.000000, 1, 252741.884509008
8645.000000, 1, 251871.210481411
8646.000000, 1, 250996.968594185
8647.000000, 1, 250153.392781004
8648.000000, 1, 249295.228983403
8649.000000, 1, 248438.203591042
8650.000000, 1, 247582.091533810
8651.000000, 1, 246751.201220813
8652.000000, 1, 245922.260827306
8653.000000, 1, 245083.552557749
8654.000000, 1, 244235.139675087
8655.000000, 1, 243397.515523926
8656.000000, 1, 242554.054775553
8657.000000, 1, 241755.511825857
8658.000000, 1, 240950.716219672
8659.000000, 1, 240146.304818993
8660.000000, 1, 239344.579555162
8661.000000, 1, 238560.422725385
8662.000000, 1, 237758.012794029
8663.000000, 1, 236956.143070360
8664.000000, 1, 236186.766977696
8665.000000, 1, 235405.064896294
8666.000000, 1, 234642.953245587
8667.000000, 1, 233863.812683704
8668.000000, 1, 233097.326891452
8669.000000, 1, 232335.843371672
8670.000000, 1, 231567.839010569
8671.000000, 1, 230819.695688939
8672.000000, 1, 230050.108549431
8673.000000, 1, 229293.046316891
8674.000000, 1, 228545.380229417
8675.000000, 1, 227808.863159785
8676.000000, 1, 227062.801217122
8677.000000, 1, 226317.739087903
8678.000000, 1, 225553.906524165
8679.000000, 1, 224803.799400889
8680.000000, 1, 224070.735301619
8681.000000, 1, 223328.391302656
8682.000000, 1, 222612.730906510
8683.000000, 1, 221901.131923286
8684.000000, 1, 221171.639517777
8685.000000, 1, 220469.068171895
8686.000000, 1, 219766.809784454
8687.000000, 1, 219057.335186685
8688.000000, 1, 218367.607853297
8689.000000, 1, 217659.442803666
8690.000000, 1, 216941.797716985
8691.000000, 1, 216243.669243388
8692.000000, 1, 215571.314550279
8693.000000, 1, 214905.067675207
8694.000000, 1, 214236.125095038
8695.000000, 1, 213562.797175148
8696.000000, 1, 212886.787153490
8697.000000, 1, 212218.908422788
8698.000000, 1, 211546.400563356
8699.000000, 1, 210873.495983700
8700.000000, 1, 210229.283289562
8701.000000, 1, 209567.775099473
8702.000000, 1, 208935.913939939
8703.000000, 1, 208284.280527778
8704.000000, 1, 207602.656425919
8705.000000, 1, 206950.525703737
8706.000000, 1, 206312.424723663
8707.000000, 1, 205669.638153379
8708.000000, 1, 205022.066601209
8709.000000, 1, 204402.067485955
8710.000000, 1, 203779.341020823
8711.000000, 1, 203166.115594224
8712.000000, 1, 202559.550381290
8713.000000, 1, 201935.140103799
8714.000000, 1, 201329.374761515
8715.000000, 1, 200711.301002774
8716.000000, 1, 200108.338663035
8717.000000, 1, 199509.365250992
8718.000000, 1, 198900.737292375
8719.000000, 1, 198304.078128661
8720.000000, 1, 197716.849528305
8721.000000, 1, 197119.953612984
8722.000000, 1, 196534.072885963
8723.000000, 1, 195943.016852872
8724.000000, 1, 195373.930614708
8725.000000, 1, 194803.673845769
8726.000000, 1, 194224.048137713
8727.000000, 1, 193653.255442137
8728.000000, 1, 193091.496002715
8729.000000, 1, 192517.128435583
8730.000000, 1, 191959.213251479
8731.000000, 1, 191400.394362754
8732.000000, 1, 190854.989289408
8733.000000, 1, 190294.099491015
8734.000000, 1, 189746.766033093
8735.000000, 1, 189201.776813168
8736.000000, 1, 188651.564624600
8737.000000, 1, 188123.253739149
8738.000000, 1, 187590.284383409
8739.000000, 1, 187054.426282495
8740.000000, 1, 186515.799623670
8741.000000, 1, 185980.239855748
8742.000000, 1, 185447.183416504
8743.000000, 1, 184924.526015859
8744.000000, 1, 184416.378613467
8745.000000, 1, 183903.360744341
8746.000000, 1, 183376.342800947
8747.000000, 1, 182869.613764809
8748.000000, 1, 182355.820770526
8749.000000, 1, 181846.142985312
8750.000000, 1, 181347.637550872
8751.000000, 1, 180854.069006141
8752.000000, 1, 180354.718526315
8753.000000, 1, 179861.567855652
8754.000000, 1, 179374.109223894
8755.000000, 1, 178883.004380320
8756.000000, 1, 178391.577272400
8757.000000, 1, 177901.817290522
8758.000000, 1, 177411.566207850
8759.000000, 1, 176931.680553662
8760.000000, 1, 176461.451519650
8761.000000, 1, 175984.872045411
8762.000000, 1, 175504.776654909
8763.000000, 1, 175038.864525828
8764.000000, 1, 174570.315506330
8765.000000, 1, 174095.926372402
8766.000000, 1, 173624.464727701
8767.000000, 1, 173166.294453401
8768.000000, 1, 172707.251830538
8769.000000, 1, 172257.765297643
8770.000000, 1, 171809.620906578
8771.000000, 1, 171359.938524855
8772.000000, 1, 170913.232266370
8773.000000, 1, 170472.251435590
8774.000000, 1, 170025.281152895
8775.000000, 1, 169577.717656470
8776.000000, 1, 169130.789373242
8777.000000, 1, 168695.877246040
8778.000000, 1, 168253.942738996
8779.000000, 1, 167821.113959822
8780.000000, 1, 167387.978548453
8781.000000, 1, 166959.191018093
8782.000000, 1, 166542.200612024
8783.000000, 1, 166115.753852578
8784.000000, 1, 165673.505948241
8785.000000, 1, 165257.094987446
8786.000000, 1, 164846.138747445
8787.000000, 1, 164431.214213730
8788.000000, 1, 164021.208333250
8789.000000, 1, 163599.989046516
8790.000000, 1, 163179.219728403
8791.000000, 1, 162769.683672555
8792.000000, 1, 162361.731224634
8793.000000, 1, 161962.036411804
8794.000000, 1, 161556.002430835
8795.000000, 1, 161160.533803650
8796.000000, 1, 160766.406038405
8797.000000, 1, 160371.466787840
8798.000000, 1, 159980.750937080
8799.000000, 1, 159593.648174541
8800.000000, 1, 159196.605205653
8801.000000, 1, 158810.730067251
8802.000000, 1, 158430.143641817
8803.000000, 1, 158045.080870616
8804.000000, 1, 157663.708664075
8805.000000, 1, 157283.385187636
8806.000000, 1, 156910.095841111
8807.000000, 1, 156535.401513798
8808.000000, 1, 156163.656569172
8809.000000, 1, 155792.756036217
8810.000000, 1, 155425.573847615
8811.000000, 1, 155055.198511152
8812.000000, 1, 154683.849863662
8813.000000, 1, 154320.837201557
8814.000000, 1, 153953.884107724
8815.000000, 1, 153594.154570344
8816.000000, 1, 153239.934290258
8817.000000, 1, 152877.219739932
8818.000000, 1, 152523.491826509
8819.000000, 1, 152167.935119537
8820.000000, 1, 151815.219385864
8821.000000, 1, 151458.798679271
8822.000000, 1, 151111.762268664
8823.000000, 1, 150770.420630029
8824.000000, 1, 150432.828497393
8825.000000, 1, 150083.745436228
8826.000000, 1, 149745.477807823
8827.000000, 1, 149404.507669032
8828.000000, 1, 149062.604780953
8829.000000, 1, 148723.891419530
8830.000000, 1, 148391.020936256
8831.000000, 1, 148066.071058278
8832.000000, 1, 147735.886325489
8833.000000, 1, 147405.512045173
8834.000000, 1, 147079.592091963
8835.000000, 1, 146754.936497395
8836.000000, 1, 146421.586448657
8837.000000, 1, 146102.027282524
8838.000000, 1, 145780.774852197
8839.000000, 1, 145466.181914401
8840.000000, 1, 145126.011662037
8841.000000, 1, 144807.762726186
8842.000000, 1, 144496.711625941
8843.000000, 1, 144180.775787087
8844.000000, 1, 143865.286941894
8845.000000, 1, 143549.975280832
8846.000000, 1, 143246.230593071
8847.000000, 1, 142943.425127237
8848.000000, 1, 142641.567859377
8849.000000, 1, 142331.510024593
8850.000000, 1, 142034.763903196
8851.000000, 1, 141732.545343704
8852.000000, 1, 141436.860721167
8853.000000, 1, 141137.166297124
8854.000000, 1, 140836.179224051
8855.000000, 1, 140538.532114737
8856.000000, 1, 140244.185405983
8857.000000, 1, 139958.063873908
8858.000000, 1, 139671.449163499
8859.000000, 1, 139379.495759552
8860.000000, 1, 139093.889365242
8861.000000, 1, 138811.102115907
8862.000000, 1, 138526.536863565
8863.000000, 1, 138244.119563542
8864.000000, 1, 137962.491292644
8865.000000, 1, 137683.066221905
8866.000000, 1, 137406.861959178
8867.000000, 1, 137129.699336931
8868.000000, 1, 136856.896919780
8869.000000, 1, 136583.177061353
8870.000000, 1, 136305.940129232
8871.000000, 1, 136033.895479785
8872.000000, 1, 135768.118589710
8873.000000, 1, 135494.081580786
8874.000000, 1, 135227.489917237
8875.000000, 1, 134965.921075502
8876.000000, 1, 134687.906998374
8877.000000, 1, 134429.285598619
8878.000000, 1, 134167.731679536
8879.000000, 1, 133907.577285828
8880.000000, 1, 133651.695084978
8881.000000, 1, 133393.034881347
8882.000000, 1, 133133.927328108
8883.000000, 1, 132875.322400419
8884.000000, 1, 132615.922160993
8885.000000, 1, 132365.436774044
8886.000000, 1, 132112.887071911
8887.000000, 1, 131857.248738416
8888.000000, 1, 131612.914329107
8889.000000, 1, 131361.939438167
8890.000000, 1, 131117.860540522
8891.000000, 1, 130870.999108541
8892.000000, 1, 130632.503487985
8893.000000, 1, 130385.947001959
8894.000000, 1, 130144.627918084
8895.000000, 1, 129902.053311896
8896.000000, 1, 129666.775341101
8897.000000, 1, 129425.757061865
8898.000000, 1, 129188.629869153
8899.000000, 1, 128950.487167011
8900.000000, 1, 128715.404114195
8901.000000, 1, 128478.941863219
8902.000000, 1, 128245.030937837
8903.000000, 1, 128014.961380709
8904.000000, 1, 127785.543233880
8905.000000, 1, 127558.840577567
8906.000000, 1, 127332.423107830
8907.000000, 1, 127101.484556100
8908.000000, 1, 126878.240535529
8909.000000, 1, 126651.701876563
8910.000000, 1, 126432.371787463
8911.000000, 1, 126202.343181075
8912.000000, 1, 125985.167137362
8913.000000, 1, 125765.242172035
8914.000000, 1, 125549.066056216
8915.000000, 1, 125332.144900491
8916.000000, 1, 125116.668064718
8917.000000, 1, 124906.100804512
8918.000000, 1, 124686.785453678
8919.000000, 1, 124473.947970052
8920.000000, 1, 124259.860477627
8921.000000, 1, 124046.087366453
8922.000000, 1, 123834.869754285
8923.000000, 1, 123625.841850065
8924.000000, 1, 123417.951764964
8925.000000, 1, 123207.634000642
8926.000000, 1, 122992.604338846
8927.000000, 1, 122787.878820179
8928.000000, 1, 122586.046902747
8929.000000, 1, 122380.228193868
8930.000000, 1, 122175.183446341
8931.000000, 1, 121969.600826566
8932.000000, 1, 121768.693976077
8933.000000, 1, 121568.349359463
8934.000000, 1, 121368.622937009
8935.000000, 1, 121170.533376064
8936.000000, 1, 120974.898371817
8937.000000, 1, 120777.147102687
8938.000000, 1, 120581.858156711
8939.000000, 1, 120384.812390689
8940.000000, 1, 120191.733764506
8941.000000, 1, 119994.533553701
8942.000000, 1, 119797.915182560
8943.000000, 1, 119610.243753170
8944.000000, 1, 119419.788256644
8945.000000, 1, 119228.930837178
8946.000000, 1, 119037.484650644
8947.000000, 1, 118847.737129026
8948.000000, 1, 118661.730934481
8949.000000, 1, 118469.594776766
8950.000000, 1, 118280.012968049
8951.000000, 1, 118093.072123840
8952.000000, 1, 117903.561255832
8953.000000, 1, 117724.499129924
8954.000000, 1, 117544.489488216
8955.000000, 1, 117366.129150209
8956.000000, 1, 117188.742094051
8957.000000, 1, 117010.619384405
8958.000000, 1, 116837.268622276
8959.000000, 1, 116659.498674373
8960.000000, 1, 116481.494242114
8961.000000, 1, 116307.386696219
8962.000000, 1, 116135.501403385
8963.000000, 1, 115957.871671477
8964.000000, 1, 115786.293822190
8965.000000, 1, 115612.944980133
8966.000000, 1, 115440.487687908
8967.000000, 1, 115272.781999813
8968.000000, 1, 115106.130362321
8969.000000, 1, 114940.655313246
8970.000000, 1, 114772.783866849
8971.000000, 1, 114599.837352401
8972.000000, 1, 114434.615319437
8973.000000, 1, 114267.385187224
8974.000000, 1, 114106.404528915
8975.000000, 1, 113943.512315244
8976.000000, 1, 113773.959547322
8977.000000, 1, 113608.439531252
8978.000000, 1, 113447.743653426
8979.000000, 1, 113283.295760148
8980.000000, 1, 113125.318045334
8981.000000, 1, 112965.838945206
8982.000000, 1, 112808.183020608
8983.000000, 1, 112644.613085181
8984.000000, 1, 112489.322974292
8985.000000, 1, 112333.522539310
8986.000000, 1, 112181.031034464
8987.000000, 1, 112024.175329320
8988.000000, 1, 111870.589563121
8989.000000, 1, 111717.684868321
8990.000000, 1, 111563.988633244
