time,index,energy
8538.000000, 0, 369325.387576130
8539.000000, 0, 368119.281201817
8540.000000, 0, 366789.654873398
8541.000000, 0, 365585.095566326
8542.000000, 0, 364442.243318638
8543.000000, 0, 363225.690452410
8544.000000, 0, 362087.911351034
8545.000000, 0, 360860.079728053
8546.000000, 0, 359521.137798404
8547.000000, 0, 358273.921232633
8548.000000, 0, 357012.930288349
8549.000000, 0, 355728.021509357
8550.000000, 0, 354553.053874043
8551.000000, 0, 353378.951551935
8552.000000, 0, 352210.483973184
8553.000000, 0, 350996.112169592
8554.000000, 0, 349769.160837077
8555.000000, 0, 348579.125309117
8556.000000, 0, 347413.370579346
8557.000000, 0, 346138.788258184
8558.000000, 0, 344951.091296786
8559.000000, 0, 343797.240795558
8560.000000, 0, 342612.634405867
8561.000000, 0, 341465.352645287
8562.000000, 0, 340310.198187563
8563.000000, 0, 339149.939294442
8564.000000, 0, 337836.422708021
8565.000000, 0, 336607.816843168
8566.000000, 0, 335491.501388215
8567.000000, 0, 334400.151579654
8568.000000, 0, 333119.897572322
8569.000000, 0, 331993.897889029
8570.000000, 0, 330831.104795957
8571.000000, 0, 329663.450693838
8572.000000, 0, 328504.944214848
8573.000000, 0, 327387.636943604
8574.000000, 0, 326293.968234439
8575.000000, 0, 325155.551005678
8576.000000, 0, 323952.342225377
8577.000000, 0, 322771.826684568
8578.000000, 0, 321651.974344019
8579.000000, 0, 320502.272883512
8580.000000, 0, 319329.908769615
8581.000000, 0, 318241.417602743
8582.000000, 0, 317169.106085765
8583.000000, 0, 316036.178986852
8584.000000, 0, 314864.055613454
8585.000000, 0, 313805.425346988
8586.000000, 0, 312720.766873330
8587.000000, 0, 311658.235771086
8588.000000, 0, 310584.636956218
8589.000000, 0, 309559.210816364
8590.000000, 0, 308445.378796784
8591.000000, 0, 307367.273118835
8592.000000, 0, 306255.713327049
8593.000000, 0, 305214.284485602
8594.000000, 0, 304123.046495955
8595.000000, 0, 303053.514201133
8596.000000, 0, 301973.075465154
8597.000000, 0, 300898.097998547
8598.000000, 0, 299867.789951321
8599.000000, 0, 298790.337701168
8600.000000, 0, 297764.703528506
8601.000000, 0, 296742.534644313
8602.000000, 0, 295722.418374855
8603.000000, 0, 294635.245111736
8604.000000, 0, 293461.563953159
8605.000000, 0, 292448.273098114
8606.000000, 0, 291335.785004433
8607.000000, 0, 290316.375827936
8608.000000, 0, 289320.306698262
8609.000000, 0, 288290.982508476
8610.000000, 0, 287300.013526090
8611.000000, 0, 286200.914868795
8612.000000, 0, 285208.645224209
8613.000000, 0, 284227.176428249
8614.000000, 0, 283254.964491728
8615.000000, 0, 282287.227682019
8616.000000, 0, 281338.709969717
8617.000000, 0, 280382.145976542
8618.000000, 0, 279226.557172710
8619.000000, 0, 278259.108399779
8620.000000, 0, 277267.416543487
8621.000000, 0, 276245.617507932
8622.000000, 0, 275306.995777924
8623.000000, 0, 274320.556069978
8624.000000, 0, 273348.533132934
8625.000000, 0, 272409.898428041
8626.000000, 0, 271445.479514069
8627.000000, 0, 270443.632610532
8628.000000, 0, 269530.782503366
8629.000000, 0, 268625.656943912
8630.000000, 0, 267724.656687613
8631.000000, 0, 266771.217523566
8632.000000, 0, 265842.692718428
8633.000000, 0, 264863.531969141
8634.000000, 0, 263949.675226764
8635.000000, 0, 263048.818198145
8636.000000, 0, 262150.805561794
8637.000000, 0, 261250.975557177
8638.000000, 0, 260374.689761665
8639.000000, 0, 259481.273910678
8640.000000, 0, 258590.437747093
8641.000000, 0, 257717.331281660
8642.000000, 0, 256849.038366541
8643.000000, 0, 255959.936521758
8644.000000, 0, 255062.688933986
8645.000000, 0, 254200.139667657
8646.000000, 0, 253338.314077212
8647.000000, 0, 252443.291797844
8648.000000, 0, 251573.455425097
8649.000000, 0, 250717.094882815
8650.000000, 0, 249879.020019948
8651.000000, 0, 249038.334875218
8652.000000, 0, 248173.100174476
8653.000000, 0, 247338.651841530
8654.000000, 0, 246508.566602157
8655.000000, 0, 245690.958801992
8656.000000, 0, 244885.311168866
8657.000000, 0, 244082.778944674
8658.000000, 0, 243232.973803835
8659.000000, 0, 242442.618615535
8660.000000, 0, 241620.166006629
8661.000000, 0, 240833.369936196
8662.000000, 0, 240025.218941373
8663.000000, 0, 239231.146393449
8664.000000, 0, 238460.793468797
8665.000000, 0, 237636.714876994
8666.000000, 0, 236839.293937466
8667.000000, 0, 236045.896930348
8668.000000, 0, 235273.409513973
8669.000000, 0, 234500.439041972
8670.000000, 0, 233708.571885977
8671.000000, 0, 232925.255075214
8672.000000, 0, 232173.285284316
8673.000000, 0, 231358.461504122
8674.000000, 0, 230587.428517123
8675.000000, 0, 229855.334852140
8676.000000, 0, 229084.138754831
8677.000000, 0, 228358.533919043
8678.000000, 0, 227628.686903722
8679.000000, 0, 226901.050529855
8680.000000, 0, 226151.669287940
8681.000000, 0, 225439.329801431
8682.000000, 0, 224697.190005531
8683.000000, 0, 224000.965771327
8684.000000, 0, 223287.344112312
8685.000000, 0, 222562.794777389
8686.000000, 0, 221861.033457330
8687.000000, 0, 221166.652217569
8688.000000, 0, 220458.240117926
8689.000000, 0, 219753.415470708
8690.000000, 0, 219056.978314189
8691.000000, 0, 218360.785749613
8692.000000, 0, 217653.722826863
8693.000000, 0, 216960.082952783
8694.000000, 0, 216271.898970996
8695.000000, 0, 215591.147462006
8696.000000, 0, 214923.308748045
8697.000000, 0, 214245.737392006
8698.000000, 0, 213579.485003911
8699.000000, 0, 212929.636572360
8700.000000, 0, 212288.887887588
8701.000000, 0, 211645.368407949
8702.000000, 0, 211008.080883153
8703.000000, 0, 210360.117472043
8704.000000, 0, 209729.412512530
8705.000000, 0, 209090.214151252
8706.000000, 0, 208456.523456931
8707.000000, 0, 207824.221006101
8708.000000, 0, 207199.459418425
8709.000000, 0, 206579.048884954
8710.000000, 0, 205963.063632316
8711.000000, 0, 205326.838987982
8712.000000, 0, 204712.208153128
8713.000000, 0, 204111.279052506
8714.000000, 0, 203500.865987768
8715.000000, 0, 202880.879461482
8716.000000, 0, 202268.916651054
8717.000000, 0, 201663.114760515
8718.000000, 0, 201070.144226303
8719.000000, 0, 200482.647921848
8720.000000, 0, 199884.019715789
8721.000000, 0, 199288.105409520
8722.000000, 0, 198702.611405019
8723.000000, 0, 198112.738635584
8724.000000, 0, 197542.411115834
8725.000000, 0, 196969.055630046
8726.000000, 0, 196400.326843673
8727.000000, 0, 195821.220877760
8728.000000, 0, 195253.316385907
8729.000000, 0, 194686.657146146
8730.000000, 0, 194123.486882782
8731.000000, 0, 193567.275791524
8732.000000, 0, 193010.862811491
8733.000000, 0, 192463.254718234
8734.000000, 0, 191914.317489283
8735.000000, 0, 191358.778631995
8736.000000, 0, 190819.314112411
8737.000000, 0, 190287.062571130
8738.000000, 0, 189738.419666467
8739.000000, 0, 189209.456329739
8740.000000, 0, 188658.442157027
8741.000000, 0, 188124.846936724
8742.000000, 0, 187602.209655104
8743.000000, 0, 187075.861171030
8744.000000, 0, 186560.634182290
8745.000000, 0, 186035.008345721
8746.000000, 0, 185512.147375098
8747.000000, 0, 184985.869476258
8748.000000, 0, 184464.985968253
8749.000000, 0, 183961.656212962
8750.000000, 0, 183450.981754011
8751.000000, 0, 182945.449937967
8752.000000, 0, 182431.716076075
8753.000000, 0, 181919.802238630
8754.000000, 0, 181418.591759698
8755.000000, 0, 180930.406354060
8756.000000, 0, 180443.844005792
8757.000000, 0, 179934.111037611
8758.000000, 0, 179443.245616926
8759.000000, 0, 178964.064116426
8760.000000, 0, 178479.383150705
8761.000000, 0, 177987.611762545
8762.000000, 0, 177505.860310808
8763.000000, 0, 177025.411370565
8764.000000, 0, 176530.836733076
8765.000000, 0, 176054.519230603
8766.000000, 0, 175583.074671841
8767.000000, 0, 175119.027365774
8768.000000, 0, 174657.466222657
8769.000000, 0, 174189.337251408
8770.000000, 0, 173726.828674224
8771.000000, 0, 173273.471508157
8772.000000, 0, 172805.926679086
8773.000000, 0, 172350.861414133
8774.000000, 0, 171894.706864360
8775.000000, 0, 171444.560388036
8776.000000, 0, 171004.812474596
8777.000000, 0, 170559.156294300
8778.000000, 0, 170127.323078802
8779.000000, 0, 169695.203496082
8780.000000, 0, 169260.884740819
8781.000000, 0, 168828.722898209
8782.000000, 0, 168397.472340677
8783.000000, 0, 167971.312335030
8784.000000, 0, 167546.168081680
8785.000000, 0, 167127.966694813
8786.000000, 0, 166705.817926549
8787.000000, 0, 166286.859525985
8788.000000, 0, 165875.623347529
8789.000000, 0, 165460.780857166
8790.000000, 0, 165050.643848520
8791.000000, 0, 164632.895920093
8792.000000, 0, 164206.611409964
8793.000000, 0, 163795.989084902
8794.000000, 0, 163389.543225830
8795.000000, 0, 162986.298022779
8796.000000, 0, 162585.557891495
8797.000000, 0, 162188.402892822
8798.000000, 0, 161774.978137487
8799.000000, 0, 161387.548180341
8800.000000, 0, 160993.050802857
8801.000000, 0, 160592.263572790
8802.000000, 0, 160200.161789157
8803.000000, 0, 159809.911047088
8804.000000, 0, 159430.511797900
8805.000000, 0, 159045.707386206
8806.000000, 0, 158658.912684577
8807.000000, 0, 158276.991615648
8808.000000, 0, 157898.632682836
8809.000000, 0, 157528.124752805
8810.000000, 0, 157150.526771105
8811.000000, 0, 156776.451129093
8812.000000, 0, 156396.121707634
8813.000000, 0, 156026.628051282
8814.000000, 0, 155662.919299918
8815.000000, 0, 155293.559883321
8816.000000, 0, 154927.509003053
8817.000000, 0, 154558.228852646
8818.000000, 0, 154202.351496005
8819.000000, 0, 153843.663764571
8820.000000, 0, 153488.150377845
8821.000000, 0, 153133.480389861
8822.000000, 0, 152776.076136503
8823.000000, 0, 152426.346494245
8824.000000, 0, 152074.213690827
8825.000000, 0, 151730.216500262
8826.000000, 0, 151389.283869124
8827.000000, 0, 151046.249241302
8828.000000, 0, 150702.509376802
8829.000000, 0, 150365.661491220
8830.000000, 0, 150018.518881385
8831.000000, 0, 149681.323300990
8832.000000, 0, 149340.274147947
8833.000000, 0, 149009.578692210
8834.000000, 0, 148667.393023056
8835.000000, 0, 148334.587427713
8836.000000, 0, 148002.291762536
8837.000000, 0, 147666.689276958
8838.000000, 0, 147334.987030052
8839.000000, 0, 147015.700258609
8840.000000, 0, 146690.583360887
8841.000000, 0, 146367.638272160
8842.000000, 0, 146046.989420687
8843.000000, 0, 145724.134971471
8844.000000, 0, 145410.694348495
8845.000000, 0, 145097.455139971
8846.000000, 0, 144786.261400476
8847.000000, 0, 144474.391875596
8848.000000, 0, 144168.996551995
8849.000000, 0, 143852.489645465
8850.000000, 0, 143552.924058950
8851.000000, 0, 143224.303189588
8852.000000, 0, 142921.408740684
8853.000000, 0, 142617.623858296
8854.000000, 0, 142310.608177093
8855.000000, 0, 142008.486022306
8856.000000, 0, 141698.998380681
8857.000000, 0, 141405.016902186
8858.000000, 0, 141109.521978702
8859.000000, 0, 140816.717550530
8860.000000, 0, 140526.007475779
8861.000000, 0, 140233.956211520
8862.000000, 0, 139948.537314740
8863.000000, 0, 139662.398644301
8864.000000, 0, 139376.090620913
8865.000000, 0, 139090.296004189
8866.000000, 0, 138809.302135436
8867.000000, 0, 138523.796890826
8868.000000, 0, 138239.722760179
8869.000000, 0, 137962.299796581
8870.000000, 0, 137683.589495998
8871.000000, 0, 137408.115253407
8872.000000, 0, 137130.266367228
8873.000000, 0, 136853.240084170
8874.000000, 0, 136577.776342670
8875.000000, 0, 136309.786716286
8876.000000, 0, 136039.948320310
8877.000000, 0, 135762.631668019
8878.000000, 0, 135493.739020875
8879.000000, 0, 135233.181859523
8880.000000, 0, 134965.140000993
8881.000000, 0, 134706.316701955
8882.000000, 0, 134442.812427625
8883.000000, 0, 134177.701912021
8884.000000, 0, 133920.952022724
8885.000000, 0, 133654.901060935
8886.000000, 0, 133401.270143461
8887.000000, 0, 133146.526777699
8888.000000, 0, 132892.316250847
8889.000000, 0, 132643.239617988
8890.000000, 0, 132390.848126146
8891.000000, 0, 132138.895405743
8892.000000, 0, 131889.021012852
8893.000000, 0, 131641.844605369
8894.000000, 0, 131389.043422974
8895.000000, 0, 131145.130498847
8896.000000, 0, 130900.094203384
8897.000000, 0, 130656.868746618
8898.000000, 0, 130423.102535492
8899.000000, 0, 130179.071341824
8900.000000, 0, 129938.535513285
8901.000000, 0, 129702.712979340
8902.000000, 0, 129465.724454004
8903.000000, 0, 129227.687872573
8904.000000, 0, 128994.111888609
8905.000000, 0, 128759.893121277
8906.000000, 0, 128530.854541265
8907.000000, 0, 128302.249935926
8908.000000, 0, 128065.489236051
8909.000000, 0, 127837.543183859
8910.000000, 0, 127610.502350943
8911.000000, 0, 127378.278786100
8912.000000, 0, 127149.399995836
8913.000000, 0, 126927.156909530
8914.000000, 0, 126697.095690507
8915.000000, 0, 126474.296224966
8916.000000, 0, 126250.623961159
8917.000000, 0, 126026.730919900
8918.000000, 0, 125810.506882073
8919.000000, 0, 125581.247627701
8920.000000, 0, 125356.421568926
8921.000000, 0, 125135.502873175
8922.000000, 0, 124920.033288164
8923.000000, 0, 124704.487091737
8924.000000, 0, 124488.685630044
8925.000000, 0, 124277.034751266
8926.000000, 0, 124068.541085539
8927.000000, 0, 123855.685824729
8928.000000, 0, 123647.212654387
8929.000000, 0, 123432.663872065
8930.000000, 0, 123224.947773798
8931.000000, 0, 123011.112647306
8932.000000, 0, 122802.427726990
8933.000000, 0, 122597.421766652
8934.000000, 0, 122394.152037527
8935.000000, 0, 122192.020338305
8936.000000, 0, 121990.542137631
8937.000000, 0, 121791.031221491
8938.000000, 0, 121592.279763817
8939.000000, 0, 121387.936028507
8940.000000, 0, 121181.607009945
8941.000000, 0, 120986.166249605
8942.000000, 0, 120791.298980624
8943.000000, 0, 120599.843969694
8944.000000, 0, 120402.256421722
8945.000000, 0, 120199.795991780
8946.000000, 0, 120008.166014616
8947.000000, 0, 119813.277044172
8948.000000, 0, 119621.633840887
8949.000000, 0, 119425.280545981
8950.000000, 0, 119234.543183178
8951.000000, 0, 119050.858319177
8952.000000, 0, 118861.559883341
8953.000000, 0, 118673.161194816
8954.000000, 0, 118487.429975282
8955.000000, 0, 118303.527192868
8956.000000, 0, 118120.786882902
8957.000000, 0, 117938.759194459
8958.000000, 0, 117757.634106336
8959.000000, 0, 117572.298537635
8960.000000, 0, 117393.029248383
8961.000000, 0, 117212.825423063
8962.000000, 0, 117036.658040494
8963.000000, 0, 116856.669143801
8964.000000, 0, 116680.886490605
8965.000000, 0, 116504.545589603
8966.000000, 0, 116328.606932282
8967.000000, 0, 116154.473757849
8968.000000, 0, 115980.045755927
8969.000000, 0, 115806.023848968
8970.000000, 0, 115631.131142696
8971.000000, 0, 115460.489120603
8972.000000, 0, 115292.400011982
8973.000000, 0, 115118.161305260
8974.000000, 0, 114943.268461502
8975.000000, 0, 114777.426870143
8976.000000, 0, 114605.896266510
8977.000000, 0, 114443.074556208
8978.000000, 0, 114274.800657382
8979.000000, 0, 114102.715912547
8980.000000, 0, 113937.224592854
8981.000000, 0, 113775.255298175
8982.000000, 0, 113609.154480973
8983.000000, 0, 113453.082278419
8984.000000, 0, 113286.331806415
8985.000000, 0, 113130.655752435
8986.000000, 0, 112966.635937817
8987.000000, 0, 112811.445208602
8988.000000, 0, 112655.078485558
8989.000000, 0, 112495.767545535
8990.000000, 0, 112341.396553586
8991.000000, 0, 112183.592244330
8992.000000, 0, 112030.620730030
8993.000000, 0, 111874.265555758
8994.000000, 0, 111719.715757642
8995.000000, 0, 111564.272424747
8996.000000, 0, 111404.357593685
8997.000000, 0, 111257.832992224
8998.000000, 0, 111104.429230730
8999.000000, 0, 110955.258954294
9000.000000, 0, 110804.539547733
9001.000000, 0, 531229.212143036
9002.000000, 0, 416198.951996546
9003.000000, 0, 416091.799796947
9004.000000, 0, 415993.041678354
9005.000000, 0, 415864.884214989
9006.000000, 0, 415601.191742176
9007.000000, 0, 415243.486541151
9008.000000, 0, 413739.309960250
9009.000000, 0, 412766.518385156
9010.000000, 0, 411424.243852403
9011.000000, 0, 409699.499109466
9012.000000, 0, 408100.886168121
9013.000000, 0, 406565.111283446
9014.000000, 0, 404596.559875548
9015.000000, 0, 402924.747266258
9016.000000, 0, 401357.020602217
9017.000000, 0, 399730.287835311
9018.000000, 0, 397719.771251581
9019.000000, 0, 396383.817702105
9020.000000, 0, 394831.083952645
9021.000000, 0, 393492.118710838
9022.000000, 0, 392219.390599547
9023.000000, 0, 390894.985107019
9024.000000, 0, 389488.888921366
9025.000000, 0, 388259.179586701
9026.000000, 0, 386944.482925530
9027.000000, 0, 385532.088366562
9028.000000, 0, 384158.604684617
9029.000000, 0, 382808.842150575
9030.000000, 0, 381426.007293131
9031.000000, 0, 379992.851966371
9032.000000, 0, 378535.841767128
9033.000000, 0, 377167.027037283
9034.000000, 0, 375847.763016374
9035.000000, 0, 374487.508354254
9036.000000, 0, 372854.351795148
9037.000000, 0, 371486.922843414
9038.000000, 0, 370198.142385112
9039.000000, 0, 368933.877357302
9040.000000, 0, 367700.627017304
9041.000000, 0, 366403.962848155
9042.000000, 0, 365148.298821729
9043.000000, 0, 363969.500129274
9044.000000, 0, 362662.276181101
9045.000000, 0, 361368.054180805
9046.000000, 0, 360139.719910443
9047.000000, 0, 358790.487952113
9048.000000, 0, 357584.202794967
9049.000000, 0, 356380.791173854
9050.000000, 0, 355196.535261273
9051.000000, 0, 354015.897114673
9052.000000, 0, 352787.799457612
9053.000000, 0, 351609.169431336
9054.000000, 0, 350440.484784185
9055.000000, 0, 349255.391262696
9056.000000, 0, 348084.327629640
9057.000000, 0, 346887.070799133
9058.000000, 0, 345754.731945391
9059.000000, 0, 344595.872630595
9060.000000, 0, 343428.517177230
9061.000000, 0, 342240.450679798
9062.000000, 0, 341051.391995611
9063.000000, 0, 339803.034294439
9064.000000, 0, 338552.654388848
9065.000000, 0, 337355.711270195
9066.000000, 0, 336180.104060206
9067.000000, 0, 334983.207400810
9068.000000, 0, 333825.364564065
9069.000000, 0, 332676.987052417
9070.000000, 0, 331466.570452634
9071.000000, 0, 330266.478131304
9072.000000, 0, 329041.327953936
9073.000000, 0, 327942.140634667
9074.000000, 0, 326689.212627677
9075.000000, 0, 325549.190879619
9076.000000, 0, 324439.538053919
9077.000000, 0, 323281.798370994
9078.000000, 0, 322077.989884369
9079.000000, 0, 320989.455699782
9080.000000, 0, 319796.157165320
9081.000000, 0, 318551.853129199
9082.000000, 0, 317407.787886331
9083.000000, 0, 316284.757221194
9084.000000, 0, 315168.032314800
9085.000000, 0, 314040.057926169
9086.000000, 0, 312898.824059068
9087.000000, 0, 311855.697822217
9088.000000, 0, 310766.452613638
9089.000000, 0, 309607.955738675
9090.000000, 0, 308563.277991839
9091.000000, 0, 307498.057399969
9092.000000, 0, 306399.855186082
9093.000000, 0, 305218.392942540
9094.000000, 0, 304140.453295499
9095.000000, 0, 303047.331183494
9096.000000, 0, 301972.140379397
9097.000000, 0, 300901.856880659
9098.000000, 0, 299821.974805190
9099.000000, 0, 298747.135371297
9100.000000, 0, 297686.410624940
9101.000000, 0, 296647.516516700
9102.000000, 0, 295562.749788888
9103.000000, 0, 294516.547397729
9104.000000, 0, 293475.855037497
9105.000000, 0, 292428.886588052
9106.000000, 0, 291303.030577938
9107.000000, 0, 290163.456222720
9108.000000, 0, 289067.020999859
9109.000000, 0, 288053.206105733
9110.000000, 0, 287007.956668950
9111.000000, 0, 285955.175593579
9112.000000, 0, 284936.308478474
9113.000000, 0, 283880.494016622
9114.000000, 0, 282896.963185363
9115.000000, 0, 281844.128135272
9116.000000, 0, 280774.478237489
9117.000000, 0, 279767.119643042
9118.000000, 0, 278778.918289873
9119.000000, 0, 277789.601646256
9120.000000, 0, 276821.554391620
9121.000000, 0, 275760.652908491
9122.000000, 0, 274776.598562172
9123.000000, 0, 273792.428052363
9124.000000, 0, 272832.842724852
9125.000000, 0, 271875.601838031
9126.000000, 0, 270940.250930896
9127.000000, 0, 269989.071743201
9128.000000, 0, 269041.993830316
9129.000000, 0, 268014.749469816
9130.000000, 0, 267069.705989378
9131.000000, 0, 266122.609177905
9132.000000, 0, 265213.170135054
9133.000000, 0, 264245.953331343
9134.000000, 0, 263304.216437273
9135.000000, 0, 262346.187740154
9136.000000, 0, 261398.461441816
9137.000000, 0, 260429.439903282
9138.000000, 0, 259509.658505134
9139.000000, 0, 258572.588973445
9140.000000, 0, 257631.528790332
9141.000000, 0, 256672.357131143
9142.000000, 0, 255773.203548503
9143.000000, 0, 254889.267002145
9144.000000, 0, 254011.996931168
9145.000000, 0, 253093.441595410
9146.000000, 0, 252210.269647525
9147.000000, 0, 251333.040763652
9148.000000, 0, 250464.536697919
9149.000000, 0, 249614.918288704
9150.000000, 0, 248738.728302856
9151.000000, 0, 247854.614628820
9152.000000, 0, 246954.901504578
9153.000000, 0, 246095.391081579
9154.000000, 0, 245245.075281142
9155.000000, 0, 244385.081078666
9156.000000, 0, 243549.228112721
9157.000000, 0, 242706.099722798
9158.000000, 0, 241834.167107147
9159.000000, 0, 240942.977659993
9160.000000, 0, 240112.908442771
9161.000000, 0, 239293.111319321
9162.000000, 0, 238453.751860379
9163.000000, 0, 237635.933917852
9164.000000, 0, 236751.530669678
9165.000000, 0, 235922.443722259
9166.000000, 0, 235120.797884165
9167.000000, 0, 234302.882995057
9168.000000, 0, 233500.331164316
9169.000000, 0, 232705.273493841
9170.000000, 0, 231912.585448892
9171.000000, 0, 231130.239908685
9172.000000, 0, 230351.648771363
9173.000000, 0, 229549.703166838
9174.000000, 0, 228779.069602318
9175.000000, 0, 227986.731625415
9176.000000, 0, 227190.461608137
9177.000000, 0, 226430.923568739
9178.000000, 0, 225670.371367241
9179.000000, 0, 224903.409297199
9180.000000, 0, 224153.864742326
9181.000000, 0, 223406.084338207
9182.000000, 0, 222650.465006360
9183.000000, 0, 221887.826354898
9184.000000, 0, 221154.057627304
9185.000000, 0, 220403.606375172
9186.000000, 0, 219675.191700165
9187.000000, 0, 218959.203589606
9188.000000, 0, 218248.454721646
9189.000000, 0, 217540.714913593
9190.000000, 0, 216832.461997546
9191.000000, 0, 216115.218193937
9192.000000, 0, 215413.838413862
9193.000000, 0, 214709.897824391
9194.000000, 0, 214018.168290803
9195.000000, 0, 213316.867671670
9196.000000, 0, 212615.296948217
9197.000000, 0, 211927.438067646
9198.000000, 0, 211254.134520433
9199.000000, 0, 210566.874239973
9200.000000, 0, 209857.872809614
9201.000000, 0, 209184.043029690
9202.000000, 0, 208495.174317153
9203.000000, 0, 207817.592663154
9204.000000, 0, 207156.004464021
9205.000000, 0, 206480.114314864
9206.000000, 0, 205821.028878662
9207.000000, 0, 205144.785714438
9208.000000, 0, 204483.854775561
9209.000000, 0, 203844.998032525
9210.000000, 0, 203210.716601849
9211.000000, 0, 202550.724638202
9212.000000, 0, 201919.256490405
9213.000000, 0, 201262.670677918
9214.000000, 0, 200623.799196639
9215.000000, 0, 199991.897546238
9216.000000, 0, 199375.660726200
9217.000000, 0, 198746.319141662
9218.000000, 0, 198112.760915372
9219.000000, 0, 197493.786721456
9220.000000, 0, 196862.572449645
9221.000000, 0, 196255.605384232
9222.000000, 0, 195638.625050634
9223.000000, 0, 195038.242998090
9224.000000, 0, 194450.229927272
9225.000000, 0, 193853.600135158
9226.000000, 0, 193267.294719068
9227.000000, 0, 192678.089505020
9228.000000, 0, 192091.105515579
9229.000000, 0, 191479.150059805
9230.000000, 0, 190898.538882463
9231.000000, 0, 190330.183937268
9232.000000, 0, 189757.263413230
9233.000000, 0, 189184.724263555
9234.000000, 0, 188605.755484640
9235.000000, 0, 188030.636808591
9236.000000, 0, 187468.622240905
9237.000000, 0, 186910.661891158
9238.000000, 0, 186360.679677606
9239.000000, 0, 185793.575340471
9240.000000, 0, 185253.704522223
9241.000000, 0, 184712.328974856
9242.000000, 0, 184162.181421443
9243.000000, 0, 183612.561970707
9244.000000, 0, 183059.825569405
9245.000000, 0, 182526.087117972
9246.000000, 0, 181998.253630188
9247.000000, 0, 181473.696184749
9248.000000, 0, 180944.867814839
9249.000000, 0, 180426.467334642
9250.000000, 0, 179890.601896180
9251.000000, 0, 179366.738501917
9252.000000, 0, 178855.267393933
9253.000000, 0, 178343.566384234
9254.000000, 0, 177833.397766472
9255.000000, 0, 177324.034785497
9256.000000, 0, 176796.178165743
9257.000000, 0, 176294.887177188
9258.000000, 0, 175796.232933171
9259.000000, 0, 175303.790578832
9260.000000, 0, 174803.279401189
9261.000000, 0, 174320.205119013
9262.000000, 0, 173834.886622390
9263.000000, 0, 173343.743120500
9264.000000, 0, 172840.380615521
9265.000000, 0, 172350.134535556
9266.000000, 0, 171877.115686609
9267.000000, 0, 171403.900870035
9268.000000, 0, 170920.984658973
9269.000000, 0, 170446.405869865
9270.000000, 0, 169963.767077491
9271.000000, 0, 169493.253828458
9272.000000, 0, 169028.319275324
9273.000000, 0, 168572.216710413
9274.000000, 0, 168104.394012282
9275.000000, 0, 167643.768956203
9276.000000, 0, 167194.324459536
9277.000000, 0, 166736.296534338
9278.000000, 0, 166288.904833521
9279.000000, 0, 165836.544528705
9280.000000, 0, 165387.777805297
9281.000000, 0, 164945.866023557
9282.000000, 0, 164500.900818395
9283.000000, 0, 164063.513648400
9284.000000, 0, 163616.325665734
9285.000000, 0, 163176.747871887
9286.000000, 0, 162747.927525927
9287.000000, 0, 162319.404992364
9288.000000, 0, 161888.315050169
9289.000000, 0, 161463.347748738
9290.000000, 0, 161026.831312114
9291.000000, 0, 160609.592895222
9292.000000, 0, 160179.923877002
9293.000000, 0, 159761.674473105
9294.000000, 0, 159354.077657024
9295.000000, 0, 158941.974455389
9296.000000, 0, 158531.093882180
9297.000000, 0, 158125.050476884
9298.000000, 0, 157692.837462332
9299.000000, 0, 157291.114337320
9300.000000, 0, 156890.891785617
9301.000000, 0, 156493.000660809
9302.000000, 0, 156100.243505006
9303.000000, 0, 155711.693177442
9304.000000, 0, 155316.097655663
9305.000000, 0, 154915.614260187
9306.000000, 0, 154527.559925962
9307.000000, 0, 154138.674529685
9308.000000, 0, 153756.450572898
9309.000000, 0, 153371.930012676
9310.000000, 0, 152995.999916481
9311.000000, 0, 152614.562891121
9312.000000, 0, 152233.556213574
9313.000000, 0, 151866.530661809
9314.000000, 0, 151492.605923506
9315.000000, 0, 151127.350978107
9316.000000, 0, 150755.926287084
9317.000000, 0, 150389.539050143
9318.000000, 0, 150021.841109924
9319.000000, 0, 149658.968374383
9320.000000, 0, 149291.907680732
9321.000000, 0, 148932.594743376
9322.000000, 0, 148567.236830484
9323.000000, 0, 148210.804871595
9324.000000, 0, 147851.237313592
9325.000000, 0, 147491.155716461
9326.000000, 0, 147125.769193162
9327.000000, 0, 146777.553148809
9328.000000, 0, 146434.983483207
9329.000000, 0, 146095.563939017
9330.000000, 0, 145745.263210014
9331.000000, 0, 145397.807379957
9332.000000, 0, 145061.475403535
9333.000000, 0, 144717.352233436
9334.000000, 0, 144377.885766281
9335.000000, 0, 144043.651263869
9336.000000, 0, 143710.986411953
9337.000000, 0, 143379.761824802
9338.000000, 0, 143052.849749321
9339.000000, 0, 142724.128877156
9340.000000, 0, 142391.441097152
9341.000000, 0, 142066.344254557
9342.000000, 0, 141740.728266173
9343.000000, 0, 141418.773210314
9344.000000, 0, 141096.139737547
9345.000000, 0, 140781.313291935
9346.000000, 0, 140469.906044394
9347.000000, 0, 140151.626229968
9348.000000, 0, 139839.233501586
9349.000000, 0, 139526.042730606
9350.000000, 0, 139214.643844534
9351.000000, 0, 138902.537286786
9352.000000, 0, 138570.633574783
9353.000000, 0, 138262.698202871
9354.000000, 0, 137961.347617220
9355.000000, 0, 137659.802952599
9356.000000, 0, 137361.477782527
9357.000000, 0, 137065.857689210
9358.000000, 0, 136769.899180230
9359.000000, 0, 136471.891683503
9360.000000, 0, 136175.263497511
