time,index,energy
868.000000, 4, 240005.973716042
869.000000, 4, 239781.395825029
870.000000, 4, 239547.859451869
871.000000, 4, 239325.268204090
872.000000, 4, 239106.037814784
873.000000, 4, 238883.981520754
874.000000, 4, 238664.448459553
875.000000, 4, 238446.301158319
876.000000, 4, 238224.874516906
877.000000, 4, 238004.491753723
878.000000, 4, 237779.892269486
879.000000, 4, 237560.353220869
880.000000, 4, 237344.916737188
881.000000, 4, 237124.290949544
882.000000, 4, 236906.104507392
883.000000, 4, 236690.596671232
884.000000, 4, 236476.194566356
885.000000, 4, 236261.168923518
886.000000, 4, 236048.361872337
887.000000, 4, 235836.579108047
888.000000, 4, 235627.530764920
889.000000, 4, 235414.180712318
890.000000, 4, 235205.906021624
891.000000, 4, 234997.357236028
892.000000, 4, 234785.550973364
893.000000, 4, 234576.509059173
894.000000, 4, 234370.639074136
895.000000, 4, 234162.223798852
896.000000, 4, 233953.711549901
897.000000, 4, 233749.442458087
898.000000, 4, 233536.694557393
899.000000, 4, 233333.335231040
900.000000, 4, 233129.267661882
901.000000, 4, 232925.378706990
902.000000, 4, 232720.843023444
903.000000, 4, 232517.302441936
904.000000, 4, 232315.354026812
905.000000, 4, 232114.706977643
906.000000, 4, 231913.812613237
907.000000, 4, 231711.277712640
908.000000, 4, 231510.911552779
909.000000, 4, 231310.196575360
910.000000, 4, 231111.514590997
911.000000, 4, 230908.964828387
912.000000, 4, 230712.705587217
913.000000, 4, 230517.695981141
914.000000, 4, 230315.995826216
915.000000, 4, 230118.731880891
916.000000, 4, 229924.766966754
917.000000, 4, 229728.577482268
918.000000, 4, 229532.313653545
919.000000, 4, 229330.986048972
920.000000, 4, 229135.726197630
921.000000, 4, 228943.113178558
922.000000, 4, 228749.557869015
923.000000, 4, 228569.855372293
924.000000, 4, 228373.125053010
925.000000, 4, 228183.867862380
926.000000, 4, 227997.405350556
927.000000, 4, 227809.064293615
928.000000, 4, 227621.940998679
929.000000, 4, 227431.052342360
930.000000, 4, 227243.277628353
931.000000, 4, 227058.022047863
932.000000, 4, 226871.329049135
933.000000, 4, 226685.705325397
934.000000, 4, 226502.831314646
935.000000, 4, 226318.088406917
936.000000, 4, 226132.452803639
937.000000, 4, 225947.088946447
938.000000, 4, 225762.513027684
939.000000, 4, 225581.906715546
940.000000, 4, 225399.825481583
941.000000, 4, 225215.493273021
942.000000, 4, 225035.299367390
943.000000, 4, 224855.827642621
944.000000, 4, 224675.825455775
945.000000, 4, 224496.149109931
946.000000, 4, 224318.343068903
947.000000, 4, 224137.306163564
948.000000, 4, 223958.005081192
949.000000, 4, 223782.331439201
950.000000, 4, 223605.780215415
951.000000, 4, 223431.960773203
952.000000, 4, 223254.485301721
953.000000, 4, 223081.385354400
954.000000, 4, 222907.033857059
955.000000, 4, 222731.773286818
956.000000, 4, 222556.900690597
957.000000, 4, 222385.341368461
958.000000, 4, 222211.798791866
959.000000, 4, 222040.892478827
960.000000, 4, 221870.347076878
961.000000, 4, 221699.940687766
962.000000, 4, 221529.809185475
963.000000, 4, 221356.953472130
964.000000, 4, 221188.329342080
965.000000, 4, 221019.899202705
966.000000, 4, 220849.461627305
967.000000, 4, 220682.504431928
968.000000, 4, 220514.562292762
969.000000, 4, 220349.647735379
970.000000, 4, 220183.544266869
971.000000, 4, 220018.896116910
972.000000, 4, 219850.930570832
973.000000, 4, 219686.237607700
974.000000, 4, 219523.450186837
975.000000, 4, 219358.978678989
976.000000, 4, 219193.104867586
977.000000, 4, 219026.596020191
978.000000, 4, 218864.152325272
979.000000, 4, 218703.484900112
980.000000, 4, 218543.100142543
981.000000, 4, 218382.534857705
982.000000, 4, 218222.595225540
983.000000, 4, 218063.121467280
984.000000, 4, 217905.430913413
985.000000, 4, 217744.061056286
986.000000, 4, 217583.334888627
987.000000, 4, 217420.879408723
988.000000, 4, 217263.761172526
989.000000, 4, 217107.359970354
990.000000, 4, 216950.089506956
991.000000, 4, 216793.840395325
992.000000, 4, 216639.472212380
993.000000, 4, 216483.268633968
994.000000, 4, 216326.382625207
995.000000, 4, 216171.014954518
996.000000, 4, 216016.031890053
997.000000, 4, 215860.066841890
998.000000, 4, 215705.418279863
999.000000, 4, 215554.035020679
1000.000000, 4, 215409.313435902
1001.000000, 4, 474232.600735597
1002.000000, 4, 402149.108200217
1003.000000, 4, 402101.618611655
1004.000000, 4, 402030.372793491
1005.000000, 4, 401981.516564536
1006.000000, 4, 401937.708717234
1007.000000, 4, 401824.138991437
1008.000000, 4, 401684.840941679
1009.000000, 4, 401597.792062315
1010.000000, 4, 400383.030492051
1011.000000, 4, 400196.095760771
1012.000000, 4, 399613.093400735
1013.000000, 4, 398071.956094150
1014.000000, 4, 397613.692716054
1015.000000, 4, 396821.557576550
1016.000000, 4, 395707.817452260
1017.000000, 4, 394838.034161299
1018.000000, 4, 393856.570376481
1019.000000, 4, 392868.884149056
1020.000000, 4, 391736.535376302
1021.000000, 4, 390736.830863704
1022.000000, 4, 389753.059456225
1023.000000, 4, 388996.885361638
1024.000000, 4, 388014.609078808
1025.000000, 4, 387285.949632957
1026.000000, 4, 385917.351590552
1027.000000, 4, 384708.658143347
1028.000000, 4, 383792.916898431
1029.000000, 4, 383034.045883795
1030.000000, 4, 381856.307234913
1031.000000, 4, 380973.363121666
1032.000000, 4, 380085.656223794
1033.000000, 4, 379036.518514598
1034.000000, 4, 377728.484102732
1035.000000, 4, 376652.069910717
1036.000000, 4, 375480.390072997
1037.000000, 4, 374213.186258475
1038.000000, 4, 373306.219775105
1039.000000, 4, 372208.757798317
1040.000000, 4, 371239.313644754
1041.000000, 4, 370342.780674758
1042.000000, 4, 369445.936762063
1043.000000, 4, 368497.726627767
1044.000000, 4, 367446.150412329
1045.000000, 4, 366266.742388276
1046.000000, 4, 365010.727281788
1047.000000, 4, 363846.352342169
1048.000000, 4, 362832.966357664
1049.000000, 4, 361908.935646405
1050.000000, 4, 360787.576279451
1051.000000, 4, 359741.203323063
1052.000000, 4, 358882.851864871
1053.000000, 4, 357964.548946716
1054.000000, 4, 356929.794073973
1055.000000, 4, 355971.775489254
1056.000000, 4, 354931.965430462
1057.000000, 4, 354072.959036281
1058.000000, 4, 353135.448174370
1059.000000, 4, 352167.277957966
1060.000000, 4, 351106.193941485
1061.000000, 4, 350182.843403012
1062.000000, 4, 349232.273029837
1063.000000, 4, 348256.127034160
1064.000000, 4, 347337.609481747
1065.000000, 4, 346389.986086037
1066.000000, 4, 345383.546233496
1067.000000, 4, 344484.913177216
1068.000000, 4, 343549.064104000
1069.000000, 4, 342616.233531253
1070.000000, 4, 341682.159770756
1071.000000, 4, 340738.149715906
1072.000000, 4, 339876.736700740
1073.000000, 4, 338870.459662184
1074.000000, 4, 337874.930961165
1075.000000, 4, 336943.465066595
1076.000000, 4, 336039.402815024
1077.000000, 4, 335102.225911150
1078.000000, 4, 334245.538082922
1079.000000, 4, 333421.535378919
1080.000000, 4, 332573.763557906
1081.000000, 4, 331715.896573296
1082.000000, 4, 330869.986382018
1083.000000, 4, 330051.990772674
1084.000000, 4, 329248.145261131
1085.000000, 4, 328427.915183416
1086.000000, 4, 327546.486540136
1087.000000, 4, 326750.587632144
1088.000000, 4, 325935.708583037
1089.000000, 4, 325133.162804315
1090.000000, 4, 324291.165081290
1091.000000, 4, 323492.186674146
1092.000000, 4, 322748.968761319
1093.000000, 4, 321962.113131312
1094.000000, 4, 321171.494494951
1095.000000, 4, 320374.107978412
1096.000000, 4, 319610.996267180
1097.000000, 4, 318817.610939865
1098.000000, 4, 318010.773559207
1099.000000, 4, 317222.259404379
1100.000000, 4, 316434.815906187
1101.000000, 4, 315695.021344083
1102.000000, 4, 314912.736861797
1103.000000, 4, 314137.450199258
1104.000000, 4, 313363.973178788
1105.000000, 4, 312575.464274716
1106.000000, 4, 311831.202338022
1107.000000, 4, 311061.033901844
1108.000000, 4, 310334.051900474
1109.000000, 4, 309555.532043840
1110.000000, 4, 308845.844601487
1111.000000, 4, 308126.348853559
1112.000000, 4, 307421.033128696
1113.000000, 4, 306693.132357085
1114.000000, 4, 305976.753703951
1115.000000, 4, 305221.457377083
1116.000000, 4, 304512.600473993
1117.000000, 4, 303814.993130685
1118.000000, 4, 303123.629380565
1119.000000, 4, 302458.547687926
1120.000000, 4, 301787.649608359
1121.000000, 4, 301110.860825718
1122.000000, 4, 300432.070978255
1123.000000, 4, 299766.147518727
1124.000000, 4, 299063.842020860
1125.000000, 4, 298389.716972903
1126.000000, 4, 297737.622465738
1127.000000, 4, 297086.870211631
1128.000000, 4, 296442.822126442
1129.000000, 4, 295742.396624845
1130.000000, 4, 295096.960048868
1131.000000, 4, 294448.910579696
1132.000000, 4, 293770.522886603
1133.000000, 4, 293122.830404692
1134.000000, 4, 292472.626338397
1135.000000, 4, 291829.704851919
1136.000000, 4, 291206.830552359
1137.000000, 4, 290568.154098361
1138.000000, 4, 289947.350347886
1139.000000, 4, 289334.543252159
1140.000000, 4, 288676.386415421
1141.000000, 4, 288060.935848489
1142.000000, 4, 287452.152541934
1143.000000, 4, 286830.869323480
1144.000000, 4, 286210.835316361
1145.000000, 4, 285585.270050177
1146.000000, 4, 284965.972321448
1147.000000, 4, 284370.931442744
1148.000000, 4, 283774.755568859
1149.000000, 4, 283159.097419040
1150.000000, 4, 282508.953760857
1151.000000, 4, 281926.878751151
1152.000000, 4, 281321.708475580
1153.000000, 4, 280722.986736210
1154.000000, 4, 280146.057966712
1155.000000, 4, 279554.019941599
1156.000000, 4, 278954.841769903
1157.000000, 4, 278351.797806222
1158.000000, 4, 277762.552210958
1159.000000, 4, 277179.430241256
1160.000000, 4, 276568.054019473
1161.000000, 4, 275995.362033737
1162.000000, 4, 275417.127896923
1163.000000, 4, 274857.889362070
1164.000000, 4, 274304.845637215
1165.000000, 4, 273733.585787658
1166.000000, 4, 273161.535544022
1167.000000, 4, 272610.410166765
1168.000000, 4, 272052.649565786
1169.000000, 4, 271511.282533005
1170.000000, 4, 270954.171129347
1171.000000, 4, 270418.527690733
1172.000000, 4, 269873.694132348
1173.000000, 4, 269324.913352659
1174.000000, 4, 268780.459777145
1175.000000, 4, 268245.300637146
1176.000000, 4, 267712.426204036
1177.000000, 4, 267179.067229068
1178.000000, 4, 266640.503081268
1179.000000, 4, 266122.769444573
1180.000000, 4, 265595.534775630
1181.000000, 4, 265074.012568738
1182.000000, 4, 264569.432081593
1183.000000, 4, 264059.090080208
1184.000000, 4, 263550.442748550
1185.000000, 4, 263038.663713231
1186.000000, 4, 262532.865000749
1187.000000, 4, 262026.937796738
1188.000000, 4, 261512.865716673
1189.000000, 4, 261016.269755705
1190.000000, 4, 260523.426929077
1191.000000, 4, 260030.887951048
1192.000000, 4, 259535.667887477
1193.000000, 4, 259054.320624643
1194.000000, 4, 258554.584394003
1195.000000, 4, 258062.949588957
1196.000000, 4, 257584.307384988
1197.000000, 4, 257092.849293047
1198.000000, 4, 256608.542750242
1199.000000, 4, 256121.065292324
1200.000000, 4, 255643.146378105
1201.000000, 4, 255173.657396760
1202.000000, 4, 254689.113568698
1203.000000, 4, 254208.455172859
1204.000000, 4, 253731.520571765
1205.000000, 4, 253269.061162952
1206.000000, 4, 252787.438982134
1207.000000, 4, 252325.675506433
1208.000000, 4, 251857.326462260
1209.000000, 4, 251398.772872884
1210.000000, 4, 250940.008935707
1211.000000, 4, 250475.505128828
1212.000000, 4, 250012.884030950
1213.000000, 4, 249542.689720222
1214.000000, 4, 249067.461675959
1215.000000, 4, 248621.321062287
1216.000000, 4, 248166.967926361
1217.000000, 4, 247725.223197502
1218.000000, 4, 247277.374263492
1219.000000, 4, 246839.193883321
1220.000000, 4, 246391.272304103
1221.000000, 4, 245953.374138545
1222.000000, 4, 245516.100560453
1223.000000, 4, 245077.521346511
1224.000000, 4, 244646.061134056
1225.000000, 4, 244210.114017663
1226.000000, 4, 243785.402265824
1227.000000, 4, 243356.277017532
1228.000000, 4, 242936.184920283
1229.000000, 4, 242507.195072852
1230.000000, 4, 242083.302658602
1231.000000, 4, 241660.441135337
1232.000000, 4, 241243.789865711
1233.000000, 4, 240831.365709447
1234.000000, 4, 240417.147740400
1235.000000, 4, 240007.635540645
1236.000000, 4, 239599.488163438
1237.000000, 4, 239192.375324434
1238.000000, 4, 238792.196983895
1239.000000, 4, 238392.105144250
1240.000000, 4, 237984.331767546
1241.000000, 4, 237580.091444084
1242.000000, 4, 237176.471603419
1243.000000, 4, 236773.525610325
1244.000000, 4, 236378.100033454
1245.000000, 4, 235980.347111905
1246.000000, 4, 235581.736828435
1247.000000, 4, 235186.959649210
1248.000000, 4, 234797.801373682
1249.000000, 4, 234408.348630184
1250.000000, 4, 234019.042617992
1251.000000, 4, 233631.826171848
1252.000000, 4, 233232.289561148
1253.000000, 4, 232852.722286505
1254.000000, 4, 232466.891935575
1255.000000, 4, 232082.977079292
1256.000000, 4, 231709.456170873
1257.000000, 4, 231327.302864504
1258.000000, 4, 230945.806835658
1259.000000, 4, 230575.400489183
1260.000000, 4, 230201.083719251
1261.000000, 4, 229830.061765478
1262.000000, 4, 229467.502630114
1263.000000, 4, 229102.925544047
1264.000000, 4, 228745.245996290
1265.000000, 4, 228380.195081813
1266.000000, 4, 228015.147852111
1267.000000, 4, 227650.083969052
1268.000000, 4, 227289.454377473
1269.000000, 4, 226933.205308821
1270.000000, 4, 226576.002925868
1271.000000, 4, 226224.349564719
1272.000000, 4, 225873.309256057
1273.000000, 4, 225517.489176303
1274.000000, 4, 225169.478905720
1275.000000, 4, 224815.069399142
1276.000000, 4, 224463.295319934
1277.000000, 4, 224119.415429984
1278.000000, 4, 223776.200058017
1279.000000, 4, 223433.707475788
1280.000000, 4, 223088.972668476
1281.000000, 4, 222752.149889111
1282.000000, 4, 222413.689421825
1283.000000, 4, 222077.118349693
1284.000000, 4, 221741.038467096
1285.000000, 4, 221397.342207675
1286.000000, 4, 221062.759596882
1287.000000, 4, 220733.089318346
1288.000000, 4, 220392.739674186
1289.000000, 4, 220065.731357434
1290.000000, 4, 219735.231520270
1291.000000, 4, 219404.273662880
1292.000000, 4, 219081.664469477
1293.000000, 4, 218755.758358958
1294.000000, 4, 218428.329924903
1295.000000, 4, 218096.662152160
1296.000000, 4, 217772.316467469
1297.000000, 4, 217446.706652000
1298.000000, 4, 217130.312392225
1299.000000, 4, 216811.987929962
1300.000000, 4, 216476.380466107
1301.000000, 4, 216160.729515322
1302.000000, 4, 215841.799362095
1303.000000, 4, 215531.518307616
1304.000000, 4, 215222.465656559
1305.000000, 4, 214913.160848762
1306.000000, 4, 214606.320115052
1307.000000, 4, 214299.851500568
1308.000000, 4, 213995.010740023
1309.000000, 4, 213685.749875428
1310.000000, 4, 213384.183573330
1311.000000, 4, 213080.708141645
1312.000000, 4, 212780.153947361
1313.000000, 4, 212469.156373857
1314.000000, 4, 212172.642252455
1315.000000, 4, 211872.500885208
1316.000000, 4, 211574.710421748
1317.000000, 4, 211277.290683580
1318.000000, 4, 210981.103285025
1319.000000, 4, 210690.782542872
1320.000000, 4, 210400.764523603
1321.000000, 4, 210113.033359511
1322.000000, 4, 209818.662435168
1323.000000, 4, 209530.104624808
1324.000000, 4, 209242.725481097
1325.000000, 4, 208952.811971971
1326.000000, 4, 208658.989088320
1327.000000, 4, 208375.156387784
1328.000000, 4, 208096.715035156
1329.000000, 4, 207813.264280986
1330.000000, 4, 207536.864376574
1331.000000, 4, 207260.318489019
1332.000000, 4, 206983.759156500
1333.000000, 4, 206703.845652845
1334.000000, 4, 206424.306451582
1335.000000, 4, 206146.163847660
1336.000000, 4, 205871.250495488
1337.000000, 4, 205599.742929895
1338.000000, 4, 205332.427972083
1339.000000, 4, 205057.936891289
1340.000000, 4, 204787.447397156
1341.000000, 4, 204519.169427110
1342.000000, 4, 204249.183626483
1343.000000, 4, 203985.319755338
1344.000000, 4, 203721.041201562
1345.000000, 4, 203458.512424835
1346.000000, 4, 203195.022395963
1347.000000, 4, 202935.402419653
1348.000000, 4, 202674.067929168
1349.000000, 4, 202414.052300759
1350.000000, 4, 202156.753415549
1351.000000, 4, 201899.623337395
1352.000000, 4, 201642.363259232
1353.000000, 4, 201384.231201483
1354.000000, 4, 201130.717126484
1355.000000, 4, 200874.155264213
1356.000000, 4, 200618.690858537
1357.000000, 4, 200365.421693205
1358.000000, 4, 200108.536358938
1359.000000, 4, 199838.584040911
1360.000000, 4, 199589.967237520
1361.000000, 4, 199336.369531006
1362.000000, 4, 199088.865765456
1363.000000, 4, 198838.471959588
1364.000000, 4, 198590.743075278
1365.000000, 4, 198344.274134521
1366.000000, 4, 198099.515070434
1367.000000, 4, 197857.911992238
1368.000000, 4, 197617.720627606
1369.000000, 4, 197377.450438115
1370.000000, 4, 197138.116658178
1371.000000, 4, 196897.557191004
1372.000000, 4, 196659.303275180
1373.000000, 4, 196422.206719891
1374.000000, 4, 196178.820770089
1375.000000, 4, 195937.806859472
1376.000000, 4, 195704.677350866
1377.000000, 4, 195468.497265211
1378.000000, 4, 195238.060178744
1379.000000, 4, 195004.973998723
1380.000000, 4, 194776.390601235
1381.000000, 4, 194537.207368044
1382.000000, 4, 194308.074842943
1383.000000, 4, 194080.913082697
1384.000000, 4, 193854.572699369
1385.000000, 4, 193626.548198085
1386.000000, 4, 193401.863638544
1387.000000, 4, 193169.440749315
1388.000000, 4, 192943.690293419
1389.000000, 4, 192721.557672986
1390.000000, 4, 192498.017965457
1391.000000, 4, 192276.224550754
1392.000000, 4, 192055.945258345
1393.000000, 4, 191835.223998668
1394.000000, 4, 191618.908916343
